county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Tippecanoe,10 WABASH 13,U.S. Senate,,1,LBT,Andrew HORNING,12,8,4,0
Tippecanoe,10 WABASH 13,U.S. Senate,,1,,Write-In,2,2,0,0
Tippecanoe,10 WABASH 13,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,190,120,59,11
Tippecanoe,10 WABASH 13,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,10,7,2,1
Tippecanoe,10 WABASH 13,Governor,,1,,Write-In,0,0,0,0
Tippecanoe,10 WABASH 13,Attorney General,,1,DEM,Destiny WELLS,445,317,101,27
Tippecanoe,10 WABASH 13,Attorney General,,1,REP,Todd ROKITA,224,148,64,12
Tippecanoe,10 WABASH 13,U.S. House,4,1,DEM,Derrick HOLDER,427,302,98,27
Tippecanoe,10 WABASH 13,U.S. House,4,1,REP,Jim BAIRD,224,148,65,11
Tippecanoe,10 WABASH 13,U.S. House,4,1,LBT,Ashley GROFF,13,7,4,2
Tippecanoe,10 WABASH 13,U.S. House,4,1,,Write-In,0,0,0,0
Tippecanoe,10 WABASH 13,State House,26,1,DEM,Chris CAMPBELL,492,345,116,31
Tippecanoe,10 WABASH 13,State House,26,1,REP,James K. (Jim) SCHENKE,175,113,53,9
Tippecanoe,10 WABASH 13,Judge Of 23rd Circuit Court,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 13,Judge Of 23rd Circuit Court,,1,REP,Sean M. PERSIN,404,278,110,16
Tippecanoe,10 WABASH 13,Judge Of Superior Court No. 6,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 13,Judge Of Superior Court No. 6,,1,REP,Michael A. MORRISSEY,410,279,113,18
Tippecanoe,10 WABASH 13,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 13,County Treasurer,,1,REP,Yadira SALAZAR,396,270,108,18
Tippecanoe,10 WABASH 13,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 13,County Coroner,,1,REP,Carrie COSTELLO,373,254,96,23
Tippecanoe,10 WABASH 13,County Coroner,,1,LBT,Benjamin MILANOWSKI,121,79,39,3
Tippecanoe,10 WABASH 13,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 13,County Surveyor,,1,REP,Zach BEASLEY,402,273,113,16
Tippecanoe,10 WABASH 13,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 13,County Commissioner,2,1,REP,David S. BYERS,344,234,93,17
Tippecanoe,10 WABASH 13,County Commissioner,2,1,LBT,Steven Michael MAYORAS,144,97,41,6
Tippecanoe,10 WABASH 13,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 13,County Commissioner,3,1,REP,Tom MURTAUGH,374,257,98,19
Tippecanoe,10 WABASH 13,County Commissioner,3,1,LBT," Jaime ORTIZ JR.",122,84,34,4
Tippecanoe,10 WABASH 13,County Council,,3,,Katy O'MALLEY BUNDER,404,293,83,28
Tippecanoe,10 WABASH 13,County Council,,3,,Ben CARSON,404,288,94,22
Tippecanoe,10 WABASH 13,County Council,,3,,Amanda ELDRIDGE,354,250,80,24
Tippecanoe,10 WABASH 13,County Council,,3,,John BASHAM,183,121,55,7
Tippecanoe,10 WABASH 13,County Council,,3,,Barry RICHARD,189,132,48,9
Tippecanoe,10 WABASH 13,County Council,,3,,Kevin L. UNDERWOOD,174,116,51,7
Tippecanoe,10 WABASH 13,County Council,,3,LBT,Dean BERTELLI,21,15,6,0
Tippecanoe,10 WABASH 13,County Council,,3,LBT,Holly MAYORAS,26,15,8,3
Tippecanoe,10 WABASH 13,County Council,,3,LBT,Randall J. (Randy) YOUNG,30,22,8,0
Tippecanoe,10 WABASH 13,Tippecanoe School Board,4,1,,Jake BURTON,33,24,9,0
Tippecanoe,10 WABASH 13,Tippecanoe School Board,5,1,,Julia CUMMINGS,34,25,9,0
Tippecanoe,10 WABASH 13,Tippecanoe School Board,6,1,,Connie HARPER,36,26,10,0
Tippecanoe,10 WABASH 13,Tippecanoe School Board,7,1,,Bradley D. ANDERSON,36,26,10,0
Tippecanoe,10 WABASH 13,West Lafayette Comm School Board,,4,,Amy AUSTIN,347,249,81,17
Tippecanoe,10 WABASH 13,West Lafayette Comm School Board,,4,,Maria D. KOLIANTZ,323,229,77,17
Tippecanoe,10 WABASH 13,West Lafayette Comm School Board,,4,,George LYLE,318,231,74,13
Tippecanoe,10 WABASH 13,West Lafayette Comm School Board,,4,,David J. PURPURA,349,244,89,16
Tippecanoe,10 WABASH 13,West Lafayette Comm School Board,,4,,James (Beau) SCOTT,262,181,68,13
Tippecanoe,10 WABASH 13,West Lafayette Comm School Board,,4,,Yue YIN,297,205,78,14
Tippecanoe,10 WABASH 13,IN Supreme Court-Rush,,,,Yes,404,282,100,22
Tippecanoe,10 WABASH 13,IN Supreme Court-Rush,,,,No,152,113,32,7
Tippecanoe,10 WABASH 13,IN Supreme Court-Massa,,,,Yes,335,232,88,15
Tippecanoe,10 WABASH 13,IN Supreme Court-Massa,,,,No,182,133,36,13
Tippecanoe,10 WABASH 13,IN Supreme Court-Molter,,,,Yes,340,234,91,15
Tippecanoe,10 WABASH 13,IN Supreme Court-Molter,,,,No,179,132,34,13
Tippecanoe,10 WABASH 13,Court of Appeals Dist 4-Pyle III,,,,Yes,349,242,91,16
Tippecanoe,10 WABASH 13,Court of Appeals Dist 4-Pyle III,,,,No,166,122,34,10
Tippecanoe,10 WABASH 13,Straight Party,,,DEM,,52,,,
Tippecanoe,10 WABASH 13,Straight Party,,,REP,,57,,,
Tippecanoe,10 WABASH 14,Registered Voters,,,,,599,,,
Tippecanoe,10 WABASH 14,Ballots Cast,,,,,383,,,
Tippecanoe,10 WABASH 14,Public Question-Const Amendment,,,,Yes,155,84,48,23
Tippecanoe,10 WABASH 14,Public Question-Const Amendment,,,,No,163,113,30,20
Tippecanoe,10 WABASH 14,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,225,152,34,39
Tippecanoe,10 WABASH 14,President,,1,REP,Donald J. TRUMP / JD VANCE,145,64,49,32
Tippecanoe,10 WABASH 14,President,,1,LBT,Chase OLIVER / Mike terr MAAT,0,0,0,0
Tippecanoe,10 WABASH 14,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,3,1,1,1
Tippecanoe,10 WABASH 14,President,,1,,Write-In,5,1,3,1
Tippecanoe,10 WABASH 14,U.S. Senate,,1,DEM,Valerie McCRAY,199,135,28,36
Tippecanoe,10 WABASH 14,U.S. Senate,,1,REP,Jim BANKS,152,69,50,33
Tippecanoe,10 WABASH 14,U.S. Senate,,1,LBT,Andrew HORNING,8,2,4,2
Tippecanoe,10 WABASH 14,U.S. Senate,,1,,Write-In,2,1,0,1
Tippecanoe,10 WABASH 14,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,141,65,47,29
Tippecanoe,10 WABASH 14,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,11,2,5,4
Tippecanoe,10 WABASH 14,Governor,,1,,Write-In,0,0,0,0
Tippecanoe,10 WABASH 14,Attorney General,,1,DEM,Destiny WELLS,216,145,30,41
Tippecanoe,10 WABASH 14,Attorney General,,1,REP,Todd ROKITA,151,65,54,32
Tippecanoe,10 WABASH 14,U.S. House,4,1,DEM,Derrick HOLDER,200,134,28,38
Tippecanoe,10 WABASH 14,U.S. House,4,1,REP,Jim BAIRD,158,75,53,30
Tippecanoe,10 WABASH 14,U.S. House,4,1,LBT,Ashley GROFF,9,4,1,4
Tippecanoe,10 WABASH 14,U.S. House,4,1,,Write-In,0,0,0,0
Tippecanoe,10 WABASH 14,State House,26,1,DEM,Chris CAMPBELL,224,150,35,39
Tippecanoe,10 WABASH 14,State House,26,1,REP,James K. (Jim) SCHENKE,136,60,44,32
Tippecanoe,10 WABASH 14,Judge Of 23rd Circuit Court,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 14,Judge Of 23rd Circuit Court,,1,REP,Sean M. PERSIN,222,122,60,40
Tippecanoe,10 WABASH 14,Judge Of Superior Court No. 6,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 14,Judge Of Superior Court No. 6,,1,REP,Michael A. MORRISSEY,223,126,60,37
Tippecanoe,10 WABASH 14,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 14,County Treasurer,,1,REP,Yadira SALAZAR,219,121,61,37
Tippecanoe,10 WABASH 14,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 14,County Coroner,,1,REP,Carrie COSTELLO,222,127,58,37
Tippecanoe,10 WABASH 14,County Coroner,,1,LBT,Benjamin MILANOWSKI,52,29,13,10
Tippecanoe,10 WABASH 14,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 14,County Surveyor,,1,REP,Zach BEASLEY,225,123,62,40
Tippecanoe,10 WABASH 14,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 14,County Commissioner,2,1,REP,David S. BYERS,212,121,54,37
Tippecanoe,10 WABASH 14,County Commissioner,2,1,LBT,Steven Michael MAYORAS,61,35,15,11
Tippecanoe,10 WABASH 14,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 14,County Commissioner,3,1,REP,Tom MURTAUGH,217,127,53,37
Tippecanoe,10 WABASH 14,County Commissioner,3,1,LBT," Jaime ORTIZ JR.",54,29,17,8
Tippecanoe,10 WABASH 14,County Council,,3,,Katy O'MALLEY BUNDER,179,124,28,27
Tippecanoe,10 WABASH 14,County Council,,3,,Ben CARSON,181,127,28,26
Tippecanoe,10 WABASH 14,County Council,,3,,Amanda ELDRIDGE,156,109,23,24
Tippecanoe,10 WABASH 14,County Council,,3,,John BASHAM,117,57,46,14
Tippecanoe,10 WABASH 14,County Council,,3,,Barry RICHARD,121,66,39,16
Tippecanoe,10 WABASH 14,County Council,,3,,Kevin L. UNDERWOOD,126,64,45,17
Tippecanoe,10 WABASH 14,County Council,,3,LBT,Dean BERTELLI,6,3,2,1
Tippecanoe,10 WABASH 14,County Council,,3,LBT,Holly MAYORAS,10,4,3,3
Tippecanoe,10 WABASH 14,County Council,,3,LBT,Randall J. (Randy) YOUNG,13,7,5,1
Tippecanoe,10 WABASH 14,Tippecanoe School Board,4,1,,Jake BURTON,187,117,44,26
Tippecanoe,10 WABASH 14,Tippecanoe School Board,5,1,,Julia CUMMINGS,181,120,40,21
Tippecanoe,10 WABASH 14,Tippecanoe School Board,6,1,,Connie HARPER,174,110,40,24
Tippecanoe,10 WABASH 14,Tippecanoe School Board,7,1,,Bradley D. ANDERSON,176,114,41,21
Tippecanoe,10 WABASH 14,West Lafayette Comm School Board,,4,,Amy AUSTIN,16,11,3,2
Tippecanoe,10 WABASH 14,West Lafayette Comm School Board,,4,,Maria D. KOLIANTZ,19,13,5,1
Tippecanoe,10 WABASH 14,West Lafayette Comm School Board,,4,,George LYLE,17,11,4,2
Tippecanoe,10 WABASH 14,West Lafayette Comm School Board,,4,,David J. PURPURA,24,17,5,2
Tippecanoe,10 WABASH 14,West Lafayette Comm School Board,,4,,James (Beau) SCOTT,24,14,9,1
Tippecanoe,10 WABASH 14,West Lafayette Comm School Board,,4,,Yue YIN,31,21,9,1
Tippecanoe,10 WABASH 14,IN Supreme Court-Rush,,,,Yes,215,137,51,27
Tippecanoe,10 WABASH 14,IN Supreme Court-Rush,,,,No,65,40,17,8
Tippecanoe,10 WABASH 14,IN Supreme Court-Massa,,,,Yes,174,109,45,20
Tippecanoe,10 WABASH 14,IN Supreme Court-Massa,,,,No,83,52,18,13
Tippecanoe,10 WABASH 14,IN Supreme Court-Molter,,,,Yes,176,108,44,24
Tippecanoe,10 WABASH 14,IN Supreme Court-Molter,,,,No,82,51,19,12
Tippecanoe,10 WABASH 14,Court of Appeals Dist 4-Pyle III,,,,Yes,184,116,41,27
Tippecanoe,10 WABASH 14,Court of Appeals Dist 4-Pyle III,,,,No,71,45,19,7
Tippecanoe,10 WABASH 14,Straight Party,,,DEM,,34,,,
Tippecanoe,10 WABASH 14,Straight Party,,,REP,,59,,,
Tippecanoe,10 WABASH 14,Straight Party,,,WTP,,1,,,
Tippecanoe,10 WABASH 15,Registered Voters,,,,,594,,,
Tippecanoe,10 WABASH 15,Ballots Cast,,,,,271,,,
Tippecanoe,10 WABASH 15,Public Question-Const Amendment,,,,Yes,128,66,52,10
Tippecanoe,10 WABASH 15,Public Question-Const Amendment,,,,No,108,61,43,4
Tippecanoe,10 WABASH 15,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,155,85,58,12
Tippecanoe,10 WABASH 15,President,,1,REP,Donald J. TRUMP / JD VANCE,103,49,47,7
Tippecanoe,10 WABASH 15,President,,1,LBT,Chase OLIVER / Mike terr MAAT,4,1,3,0
Tippecanoe,10 WABASH 15,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,2,0,2,0
Tippecanoe,10 WABASH 15,President,,1,,Write-In,3,0,2,1
Tippecanoe,10 WABASH 15,U.S. Senate,,1,DEM,Valerie McCRAY,152,83,56,13
Tippecanoe,10 WABASH 15,U.S. Senate,,1,REP,Jim BANKS,99,48,45,6
Tippecanoe,10 WABASH 15,U.S. Senate,,1,LBT,Andrew HORNING,8,3,5,0
Tippecanoe,10 WABASH 15,U.S. Senate,,1,,Write-In,0,0,0,0
Tippecanoe,10 WABASH 15,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,96,46,43,7
Tippecanoe,10 WABASH 15,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,5,3,2,0
Tippecanoe,10 WABASH 15,Governor,,1,,Write-In,0,0,0,0
Tippecanoe,10 WABASH 15,Attorney General,,1,DEM,Destiny WELLS,161,85,62,14
Tippecanoe,10 WABASH 15,Attorney General,,1,REP,Todd ROKITA,96,48,43,5
Tippecanoe,10 WABASH 15,U.S. House,4,1,DEM,Derrick HOLDER,144,77,55,12
Tippecanoe,10 WABASH 15,U.S. House,4,1,REP,Jim BAIRD,107,55,45,7
Tippecanoe,10 WABASH 15,U.S. House,4,1,LBT,Ashley GROFF,10,4,6,0
Tippecanoe,10 WABASH 15,U.S. House,4,1,,Write-In,0,0,0,0
Tippecanoe,10 WABASH 15,State House,26,1,DEM,Chris CAMPBELL,163,87,62,14
Tippecanoe,10 WABASH 15,State House,26,1,REP,James K. (Jim) SCHENKE,93,45,43,5
Tippecanoe,10 WABASH 15,Judge Of 23rd Circuit Court,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 15,Judge Of 23rd Circuit Court,,1,REP,Sean M. PERSIN,175,88,76,11
Tippecanoe,10 WABASH 15,Judge Of Superior Court No. 6,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 15,Judge Of Superior Court No. 6,,1,REP,Michael A. MORRISSEY,174,87,75,12
Tippecanoe,10 WABASH 15,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 15,County Treasurer,,1,REP,Yadira SALAZAR,176,88,75,13
Tippecanoe,10 WABASH 15,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 15,County Coroner,,1,REP,Carrie COSTELLO,158,87,59,12
Tippecanoe,10 WABASH 15,County Coroner,,1,LBT,Benjamin MILANOWSKI,55,24,30,1
Tippecanoe,10 WABASH 15,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 15,County Surveyor,,1,REP,Zach BEASLEY,182,92,77,13
Tippecanoe,10 WABASH 15,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 15,County Commissioner,2,1,REP,David S. BYERS,144,74,59,11
Tippecanoe,10 WABASH 15,County Commissioner,2,1,LBT,Steven Michael MAYORAS,60,32,26,2
Tippecanoe,10 WABASH 15,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 15,County Commissioner,3,1,REP,Tom MURTAUGH,154,84,59,11
Tippecanoe,10 WABASH 15,County Commissioner,3,1,LBT," Jaime ORTIZ JR.",54,26,27,1
Tippecanoe,10 WABASH 15,County Council,,3,,Katy O'MALLEY BUNDER,130,77,44,9
Tippecanoe,10 WABASH 15,County Council,,3,,Ben CARSON,118,70,39,9
Tippecanoe,10 WABASH 15,County Council,,3,,Amanda ELDRIDGE,113,66,39,8
Tippecanoe,10 WABASH 15,County Council,,3,,John BASHAM,86,40,40,6
Tippecanoe,10 WABASH 15,County Council,,3,,Barry RICHARD,86,43,39,4
Tippecanoe,10 WABASH 15,County Council,,3,,Kevin L. UNDERWOOD,83,42,35,6
Tippecanoe,10 WABASH 15,County Council,,3,LBT,Dean BERTELLI,10,5,4,1
Tippecanoe,10 WABASH 15,County Council,,3,LBT,Holly MAYORAS,17,7,9,1
Tippecanoe,10 WABASH 15,County Council,,3,LBT,Randall J. (Randy) YOUNG,11,5,6,0
Tippecanoe,10 WABASH 15,Tippecanoe School Board,4,1,,Jake BURTON,160,78,72,10
Tippecanoe,10 WABASH 15,Tippecanoe School Board,5,1,,Julia CUMMINGS,153,72,72,9
Tippecanoe,10 WABASH 15,Tippecanoe School Board,6,1,,Connie HARPER,152,74,69,9
Tippecanoe,10 WABASH 15,Tippecanoe School Board,7,1,,Bradley D. ANDERSON,151,72,70,9
Tippecanoe,10 WABASH 15,IN Supreme Court-Rush,,,,Yes,148,79,59,10
Tippecanoe,10 WABASH 15,IN Supreme Court-Rush,,,,No,62,33,23,6
Tippecanoe,10 WABASH 15,IN Supreme Court-Massa,,,,Yes,126,66,50,10
Tippecanoe,10 WABASH 15,IN Supreme Court-Massa,,,,No,71,39,26,6
Tippecanoe,10 WABASH 15,IN Supreme Court-Molter,,,,Yes,125,62,53,10
Tippecanoe,10 WABASH 15,IN Supreme Court-Molter,,,,No,72,41,25,6
Tippecanoe,10 WABASH 15,Court of Appeals Dist 4-Pyle III,,,,Yes,132,69,53,10
Tippecanoe,10 WABASH 15,Court of Appeals Dist 4-Pyle III,,,,No,67,35,26,6
Tippecanoe,10 WABASH 15,Straight Party,,,DEM,,15,,,
Tippecanoe,10 WABASH 15,Straight Party,,,REP,,36,,,
Tippecanoe,10 WABASH 16,Registered Voters,,,,,992,,,
Tippecanoe,10 WABASH 16,Ballots Cast,,,,,457,,,
Tippecanoe,10 WABASH 16,Public Question-Const Amendment,,,,Yes,221,120,94,7
Tippecanoe,10 WABASH 16,Public Question-Const Amendment,,,,No,170,103,63,4
Tippecanoe,10 WABASH 16,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,257,149,95,13
Tippecanoe,10 WABASH 16,President,,1,REP,Donald J. TRUMP / JD VANCE,181,98,77,6
Tippecanoe,10 WABASH 16,President,,1,LBT,Chase OLIVER / Mike terr MAAT,3,2,1,0
Tippecanoe,10 WABASH 16,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,3,0,3,0
Tippecanoe,10 WABASH 16,President,,1,,Write-In,7,2,4,1
Tippecanoe,10 WABASH 16,U.S. Senate,,1,DEM,Valerie McCRAY,234,136,86,12
Tippecanoe,10 WABASH 16,U.S. Senate,,1,REP,Jim BANKS,177,94,75,8
Tippecanoe,10 WABASH 16,U.S. Senate,,1,LBT,Andrew HORNING,16,6,10,0
Tippecanoe,10 WABASH 16,U.S. Senate,,1,,Write-In,0,0,0,0
Tippecanoe,10 WABASH 16,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,161,87,68,6
Tippecanoe,10 WABASH 16,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,28,11,16,1
Tippecanoe,10 WABASH 16,Governor,,1,,Write-In,0,0,0,0
Tippecanoe,10 WABASH 16,Attorney General,,1,DEM,Destiny WELLS,241,142,86,13
Tippecanoe,10 WABASH 16,Attorney General,,1,REP,Todd ROKITA,188,99,82,7
Tippecanoe,10 WABASH 16,U.S. House,4,1,DEM,Derrick HOLDER,233,141,81,11
Tippecanoe,10 WABASH 16,U.S. House,4,1,REP,Jim BAIRD,178,92,79,7
Tippecanoe,10 WABASH 16,U.S. House,4,1,LBT,Ashley GROFF,19,7,10,2
Tippecanoe,10 WABASH 16,U.S. House,4,1,,Write-In,1,1,0,0
Tippecanoe,10 WABASH 16,State House,26,1,DEM,Chris CAMPBELL,259,150,95,14
Tippecanoe,10 WABASH 16,State House,26,1,REP,James K. (Jim) SCHENKE,167,89,72,6
Tippecanoe,10 WABASH 16,Judge Of 23rd Circuit Court,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 16,Judge Of 23rd Circuit Court,,1,REP,Sean M. PERSIN,287,148,129,10
Tippecanoe,10 WABASH 16,Judge Of Superior Court No. 6,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 16,Judge Of Superior Court No. 6,,1,REP,Michael A. MORRISSEY,289,150,129,10
Tippecanoe,10 WABASH 16,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 16,County Treasurer,,1,REP,Yadira SALAZAR,288,150,129,9
Tippecanoe,10 WABASH 16,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 16,County Coroner,,1,REP,Carrie COSTELLO,253,143,102,8
Tippecanoe,10 WABASH 16,County Coroner,,1,LBT,Benjamin MILANOWSKI,96,50,41,5
Tippecanoe,10 WABASH 16,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 16,County Surveyor,,1,REP,Zach BEASLEY,290,149,131,10
Tippecanoe,10 WABASH 16,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 16,County Commissioner,2,1,REP,David S. BYERS,229,124,96,9
Tippecanoe,10 WABASH 16,County Commissioner,2,1,LBT,Steven Michael MAYORAS,115,66,45,4
Tippecanoe,10 WABASH 16,County Commissioner,3,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 16,County Commissioner,3,1,REP,Tom MURTAUGH,239,133,99,7
Tippecanoe,10 WABASH 16,County Commissioner,3,1,LBT," Jaime ORTIZ JR.",116,60,49,7
Tippecanoe,10 WABASH 16,County Council,,3,,Katy O'MALLEY BUNDER,195,115,68,12
Tippecanoe,10 WABASH 16,County Council,,3,,Ben CARSON,206,123,71,12
Tippecanoe,10 WABASH 16,County Council,,3,,Amanda ELDRIDGE,175,107,58,10
Tippecanoe,10 WABASH 16,County Council,,3,,John BASHAM,133,72,58,3
Tippecanoe,10 WABASH 16,County Council,,3,,Barry RICHARD,133,79,51,3
Tippecanoe,10 WABASH 16,County Council,,3,,Kevin L. UNDERWOOD,122,71,46,5
Tippecanoe,10 WABASH 16,County Council,,3,LBT,Dean BERTELLI,17,9,8,0
Tippecanoe,10 WABASH 16,County Council,,3,LBT,Holly MAYORAS,27,12,14,1
Tippecanoe,10 WABASH 16,County Council,,3,LBT,Randall J. (Randy) YOUNG,20,9,10,1
Tippecanoe,10 WABASH 16,Tippecanoe School Board,4,1,,Jake BURTON,269,144,117,8
Tippecanoe,10 WABASH 16,Tippecanoe School Board,5,1,,Julia CUMMINGS,270,142,119,9
Tippecanoe,10 WABASH 16,Tippecanoe School Board,6,1,,Connie HARPER,266,140,118,8
Tippecanoe,10 WABASH 16,Tippecanoe School Board,7,1,,Bradley D. ANDERSON,266,139,119,8
Tippecanoe,10 WABASH 16,IN Supreme Court-Rush,,,,Yes,249,136,105,8
Tippecanoe,10 WABASH 16,IN Supreme Court-Rush,,,,No,105,61,38,6
Tippecanoe,10 WABASH 16,IN Supreme Court-Massa,,,,Yes,218,112,99,7
Tippecanoe,10 WABASH 16,IN Supreme Court-Massa,,,,No,118,71,41,6
Tippecanoe,10 WABASH 16,IN Supreme Court-Molter,,,,Yes,223,120,97,6
Tippecanoe,10 WABASH 16,IN Supreme Court-Molter,,,,No,112,63,43,6
Tippecanoe,10 WABASH 16,Court of Appeals Dist 4-Pyle III,,,,Yes,222,118,97,7
Tippecanoe,10 WABASH 16,Court of Appeals Dist 4-Pyle III,,,,No,107,60,42,5
Tippecanoe,10 WABASH 16,Straight Party,,,DEM,,29,,,
Tippecanoe,10 WABASH 16,Straight Party,,,REP,,50,,,
Tippecanoe,10 WABASH 17,Registered Voters,,,,,1346,,,
Tippecanoe,10 WABASH 17,Ballots Cast,,,,,812,,,
Tippecanoe,10 WABASH 17,Public Question-Const Amendment,,,,Yes,404,233,146,25
Tippecanoe,10 WABASH 17,Public Question-Const Amendment,,,,No,310,188,116,6
Tippecanoe,10 WABASH 17,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,427,255,136,36
Tippecanoe,10 WABASH 17,President,,1,REP,Donald J. TRUMP / JD VANCE,355,199,149,7
Tippecanoe,10 WABASH 17,President,,1,LBT,Chase OLIVER / Mike terr MAAT,8,3,4,1
Tippecanoe,10 WABASH 17,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,10,6,3,1
Tippecanoe,10 WABASH 17,President,,1,,Write-In,6,1,5,0
Tippecanoe,10 WABASH 17,U.S. Senate,,1,DEM,Valerie McCRAY,405,245,125,35
Tippecanoe,10 WABASH 17,U.S. Senate,,1,REP,Jim BANKS,335,187,140,8
Tippecanoe,10 WABASH 17,U.S. Senate,,1,LBT,Andrew HORNING,24,11,12,1
Tippecanoe,10 WABASH 17,U.S. Senate,,1,,Write-In,0,0,0,0
Tippecanoe,10 WABASH 17,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,322,183,131,8
Tippecanoe,10 WABASH 17,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,26,11,14,1
Tippecanoe,10 WABASH 17,Governor,,1,,Write-In,0,0,0,0
Tippecanoe,10 WABASH 17,Attorney General,,1,DEM,Destiny WELLS,426,257,135,34
Tippecanoe,10 WABASH 17,Attorney General,,1,REP,Todd ROKITA,349,193,146,10
Tippecanoe,10 WABASH 17,U.S. House,4,1,DEM,Derrick HOLDER,381,232,116,33
Tippecanoe,10 WABASH 17,U.S. House,4,1,REP,Jim BAIRD,362,203,150,9
Tippecanoe,10 WABASH 17,U.S. House,4,1,LBT,Ashley GROFF,32,15,16,1
Tippecanoe,10 WABASH 17,U.S. House,4,1,,Write-In,0,0,0,0
Tippecanoe,10 WABASH 17,State House,26,1,DEM,Chris CAMPBELL,439,259,147,33
Tippecanoe,10 WABASH 17,State House,26,1,REP,James K. (Jim) SCHENKE,328,190,127,11
Tippecanoe,10 WABASH 17,Judge Of 23rd Circuit Court,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 17,Judge Of 23rd Circuit Court,,1,REP,Sean M. PERSIN,536,311,208,17
Tippecanoe,10 WABASH 17,Judge Of Superior Court No. 6,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 17,Judge Of Superior Court No. 6,,1,REP,Michael A. MORRISSEY,540,310,211,19
Tippecanoe,10 WABASH 17,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 17,County Treasurer,,1,REP,Yadira SALAZAR,531,306,209,16
Tippecanoe,10 WABASH 17,County Coroner,,1,DEM,No Candidate Filed,0,0,0,0
Tippecanoe,10 WABASH 17,County Coroner,,1,REP,Carrie COSTELLO,478,276,182,20
Tippecanoe,10 WABASH 17,County Coroner,,1,LBT,Benjamin MILANOWSKI,142,82,53,7
Tippecanoe,10 WABASH 17,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
