county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Wayne,WAYNE28,County Surveyor,,1,REP,Gordon E. MOORE,351,228,106,17
Wayne,WAYNE28,County Commissioner,2,1,REP,Aaron ROBERTS,354,230,107,17
Wayne,WAYNE28,County Commissioner,3,1,REP,Jeff PLASTERER,355,230,108,17
Wayne,WAYNE28,County Council Member,At Large,3,REP,Gerald (Gary) SAUNDERS,180,126,47,7
Wayne,WAYNE28,County Council Member,At Large,3,REP,Max SMITH,154,108,37,9
Wayne,WAYNE28,County Council Member,At Large,3,REP,Cathy C. WILLIAMS,161,115,38,8
Wayne,WAYNE28,Richmond Community School Board,1,1,,Nicole STULTS,230,154,63,13
Wayne,WAYNE28,Richmond Community School Board,2,1,,Ausstin BRANN,219,142,65,12
Wayne,WAYNE28,Richmond Community School Board,At Large,2,,Cathy HILLARD,193,130,53,10
Wayne,WAYNE28,Richmond Community School Board,At Large,2,,Aaron L. STEVENS,188,123,54,11
Wayne,WAYNE28,IN Supreme Court-Rush,,,,Yes,223,154,58,11
Wayne,WAYNE28,IN Supreme Court-Rush,,,,No,64,31,30,3
Wayne,WAYNE28,IN Supreme Court-Massa,,,,Yes,232,158,63,11
Wayne,WAYNE28,IN Supreme Court-Massa,,,,No,50,23,25,2
Wayne,WAYNE28,IN Supreme Court-Molter,,,,Yes,225,152,61,12
Wayne,WAYNE28,IN Supreme Court-Molter,,,,No,55,29,24,2
Wayne,WAYNE28,Court of Appeals Dist 1-Foley,,,,Yes,229,154,63,12
Wayne,WAYNE28,Court of Appeals Dist 1-Foley,,,,No,53,27,24,2
Wayne,WAYNE28,Court of Appeals Dist 4-Pyle III,,,,Yes,220,154,56,10
Wayne,WAYNE28,Court of Appeals Dist 4-Pyle III,,,,No,59,26,29,4
Wayne,WAYNE29,Public Question-Const Amendment,,,,Yes,218,135,74,9
Wayne,WAYNE29,Public Question-Const Amendment,,,,No,228,161,62,5
Wayne,WAYNE29,Straight Party,,,REP,Republican,187,122,61,4
Wayne,WAYNE29,Straight Party,,,DEM,Democratic,103,69,26,8
Wayne,WAYNE29,Straight Party,,,LIB,Libertarian,0,0,0,0
Wayne,WAYNE29,Straight Party,,,WTP,We the People,1,1,0,0
Wayne,WAYNE29,President,,1,REP,Donald J. TRUMP / JD VANCE,324,207,111,6
Wayne,WAYNE29,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,229,155,61,13
Wayne,WAYNE29,President,,1,LIB,Chase OLIVER / Mike Terr MATT,6,4,2,0
Wayne,WAYNE29,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,4,4,0,0
Wayne,WAYNE29,President,,1,,Write-In,0,0,0,0
Wayne,WAYNE29,U.S. Senate,,1,REP,Jim BANKS,327,209,112,6
Wayne,WAYNE29,U.S. Senate,,1,DEM,Valerie McCRAY,213,145,55,13
Wayne,WAYNE29,U.S. Senate,,1,LIB,Andrew HORNING,13,7,6,0
Wayne,WAYNE29,U.S. Senate,,1,,Write-In,0,0,0,0
Wayne,WAYNE29,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,299,186,107,6
Wayne,WAYNE29,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,241,165,63,13
Wayne,WAYNE29,Governor,,1,LIB,Donald RAINWATER / Tonya HUDSON,16,9,7,0
Wayne,WAYNE29,Governor,,1,,Write-In,0,0,0,0
Wayne,WAYNE29,Attorney General,,1,REP,Todd ROKITA,317,198,113,6
Wayne,WAYNE29,Attorney General,,1,DEM,Destiny WELLS,234,162,59,13
Wayne,WAYNE29,U.S. House,6,1,REP,Jefferson SHREVE,327,207,114,6
Wayne,WAYNE29,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,214,147,54,13
Wayne,WAYNE29,U.S. House,6,1,LIB,James Michael SCENIAK,13,7,6,0
Wayne,WAYNE29,State House,56,1,REP,Bradford BARRETT,404,259,135,10
Wayne,WAYNE29,Superior Court Judge No. 1,,1,REP,Ronald J. (Ron) MOORE,403,256,137,10
Wayne,WAYNE29,Clerk Of The Circuit Court,,1,REP,Tara PEGG,386,251,126,9
Wayne,WAYNE29,County Treasurer,,1,REP,Beth FIELDS,389,251,129,9
Wayne,WAYNE29,County Coroner,,1,REP,R. Brent MEADOWS,386,248,129,9
Wayne,WAYNE29,County Surveyor,,1,REP,Gordon E. MOORE,385,246,131,8
Wayne,WAYNE29,County Commissioner,2,1,REP,Aaron ROBERTS,384,249,126,9
Wayne,WAYNE29,County Commissioner,3,1,REP,Jeff PLASTERER,383,246,127,10
Wayne,WAYNE29,County Council Member,At Large,3,REP,Gerald (Gary) SAUNDERS,240,156,80,4
Wayne,WAYNE29,County Council Member,At Large,3,REP,Max SMITH,188,124,60,4
Wayne,WAYNE29,County Council Member,At Large,3,REP,Cathy C. WILLIAMS,225,149,72,4
Wayne,WAYNE29,Richmond Community School Board,1,1,,Nicole STULTS,301,186,105,10
Wayne,WAYNE29,Richmond Community School Board,2,1,,Ausstin BRANN,286,178,99,9
Wayne,WAYNE29,Richmond Community School Board,At Large,2,,Cathy HILLARD,245,157,84,4
Wayne,WAYNE29,Richmond Community School Board,At Large,2,,Aaron L. STEVENS,276,183,83,10
Wayne,WAYNE29,IN Supreme Court-Rush,,,,Yes,295,191,95,9
Wayne,WAYNE29,IN Supreme Court-Rush,,,,No,75,51,23,1
Wayne,WAYNE29,IN Supreme Court-Massa,,,,Yes,268,172,88,8
Wayne,WAYNE29,IN Supreme Court-Massa,,,,No,87,58,28,1
Wayne,WAYNE29,IN Supreme Court-Molter,,,,Yes,275,175,92,8
Wayne,WAYNE29,IN Supreme Court-Molter,,,,No,79,54,24,1
Wayne,WAYNE29,Court of Appeals Dist 1-Foley,,,,Yes,276,177,91,8
Wayne,WAYNE29,Court of Appeals Dist 1-Foley,,,,No,81,54,26,1
Wayne,WAYNE29,Court of Appeals Dist 4-Pyle III,,,,Yes,268,168,92,8
Wayne,WAYNE29,Court of Appeals Dist 4-Pyle III,,,,No,82,59,22,1
Wayne,WAYNE30,Public Question-Const Amendment,,,,Yes,155,94,52,9
Wayne,WAYNE30,Public Question-Const Amendment,,,,No,162,109,45,8
Wayne,WAYNE30,Straight Party,,,REP,Republican,152,86,52,14
Wayne,WAYNE30,Straight Party,,,DEM,Democratic,107,57,38,12
Wayne,WAYNE30,Straight Party,,,LIB,Libertarian,2,1,0,1
Wayne,WAYNE30,Straight Party,,,WTP,We the People,2,2,0,0
Wayne,WAYNE30,President,,1,REP,Donald J. TRUMP / JD VANCE,240,140,83,17
Wayne,WAYNE30,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,183,111,56,16
Wayne,WAYNE30,President,,1,LIB,Chase OLIVER / Mike Terr MATT,1,1,0,0
Wayne,WAYNE30,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,3,0,3,0
Wayne,WAYNE30,President,,1,,Write-In,0,0,0,0
Wayne,WAYNE30,U.S. Senate,,1,REP,Jim BANKS,238,139,82,17
Wayne,WAYNE30,U.S. Senate,,1,DEM,Valerie McCRAY,175,108,51,16
Wayne,WAYNE30,U.S. Senate,,1,LIB,Andrew HORNING,8,4,4,0
Wayne,WAYNE30,U.S. Senate,,1,,Write-In,0,0,0,0
Wayne,WAYNE30,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,229,136,78,15
Wayne,WAYNE30,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,181,108,55,18
Wayne,WAYNE30,Governor,,1,LIB,Donald RAINWATER / Tonya HUDSON,15,9,6,0
Wayne,WAYNE30,Governor,,1,,Write-In,0,0,0,0
Wayne,WAYNE30,Attorney General,,1,REP,Todd ROKITA,240,139,82,19
Wayne,WAYNE30,Attorney General,,1,DEM,Destiny WELLS,179,111,53,15
Wayne,WAYNE30,U.S. House,6,1,REP,Jefferson SHREVE,240,140,81,19
Wayne,WAYNE30,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,176,110,52,14
Wayne,WAYNE30,U.S. House,6,1,LIB,James Michael SCENIAK,4,2,2,0
Wayne,WAYNE30,State House,56,1,REP,Bradford BARRETT,285,174,91,20
Wayne,WAYNE30,Superior Court Judge No. 1,,1,REP,Ronald J. (Ron) MOORE,275,163,92,20
Wayne,WAYNE30,Clerk Of The Circuit Court,,1,REP,Tara PEGG,275,164,90,21
Wayne,WAYNE30,County Treasurer,,1,REP,Beth FIELDS,282,171,91,20
Wayne,WAYNE30,County Coroner,,1,REP,R. Brent MEADOWS,278,167,91,20
Wayne,WAYNE30,County Surveyor,,1,REP,Gordon E. MOORE,275,166,89,20
Wayne,WAYNE30,County Commissioner,2,1,REP,Aaron ROBERTS,270,162,89,19
Wayne,WAYNE30,County Commissioner,3,1,REP,Jeff PLASTERER,275,165,89,21
Wayne,WAYNE30,County Council Member,At Large,3,REP,Gerald (Gary) SAUNDERS,149,92,48,9
Wayne,WAYNE30,County Council Member,At Large,3,REP,Max SMITH,124,88,31,5
Wayne,WAYNE30,County Council Member,At Large,3,REP,Cathy C. WILLIAMS,143,95,42,6
Wayne,WAYNE30,Richmond Community School Board,1,1,,Nicole STULTS,200,123,67,10
Wayne,WAYNE30,Richmond Community School Board,2,1,,Ausstin BRANN,187,117,59,11
Wayne,WAYNE30,Richmond Community School Board,At Large,2,,Cathy HILLARD,169,105,56,8
Wayne,WAYNE30,Richmond Community School Board,At Large,2,,Aaron L. STEVENS,197,127,56,14
Wayne,WAYNE30,IN Supreme Court-Rush,,,,Yes,190,122,57,11
Wayne,WAYNE30,IN Supreme Court-Rush,,,,No,54,36,14,4
Wayne,WAYNE30,IN Supreme Court-Massa,,,,Yes,162,101,50,11
Wayne,WAYNE30,IN Supreme Court-Massa,,,,No,67,48,16,3
Wayne,WAYNE30,IN Supreme Court-Molter,,,,Yes,161,99,51,11
Wayne,WAYNE30,IN Supreme Court-Molter,,,,No,67,48,16,3
Wayne,WAYNE30,Court of Appeals Dist 1-Foley,,,,Yes,160,99,51,10
Wayne,WAYNE30,Court of Appeals Dist 1-Foley,,,,No,67,46,17,4
Wayne,WAYNE30,Court of Appeals Dist 4-Pyle III,,,,Yes,167,104,53,10
Wayne,WAYNE30,Court of Appeals Dist 4-Pyle III,,,,No,61,41,16,4
Wayne,WAYNE31,Public Question-Const Amendment,,,,Yes,237,156,69,12
Wayne,WAYNE31,Public Question-Const Amendment,,,,No,259,179,68,12
Wayne,WAYNE31,Straight Party,,,REP,Republican,215,134,66,15
Wayne,WAYNE31,Straight Party,,,DEM,Democratic,129,82,37,10
Wayne,WAYNE31,Straight Party,,,LIB,Libertarian,1,0,1,0
Wayne,WAYNE31,Straight Party,,,WTP,We the People,4,0,4,0
Wayne,WAYNE31,President,,1,REP,Donald J. TRUMP / JD VANCE,369,227,120,22
Wayne,WAYNE31,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,271,183,71,17
Wayne,WAYNE31,President,,1,LIB,Chase OLIVER / Mike Terr MATT,5,3,1,1
Wayne,WAYNE31,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,6,3,3,0
Wayne,WAYNE31,President,,1,,Write-In,2,2,0,0
Wayne,WAYNE31,U.S. Senate,,1,REP,Jim BANKS,355,227,105,23
Wayne,WAYNE31,U.S. Senate,,1,DEM,Valerie McCRAY,264,174,73,17
Wayne,WAYNE31,U.S. Senate,,1,LIB,Andrew HORNING,18,10,8,0
Wayne,WAYNE31,U.S. Senate,,1,,Write-In,0,0,0,0
Wayne,WAYNE31,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,340,214,104,22
Wayne,WAYNE31,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,280,187,75,18
Wayne,WAYNE31,Governor,,1,LIB,Donald RAINWATER / Tonya HUDSON,19,10,9,0
Wayne,WAYNE31,Governor,,1,,Write-In,0,0,0,0
Wayne,WAYNE31,Attorney General,,1,REP,Todd ROKITA,354,219,113,22
Wayne,WAYNE31,Attorney General,,1,DEM,Destiny WELLS,285,192,75,18
Wayne,WAYNE31,U.S. House,6,1,REP,Jefferson SHREVE,356,227,106,23
Wayne,WAYNE31,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,258,172,69,17
Wayne,WAYNE31,U.S. House,6,1,LIB,James Michael SCENIAK,21,10,11,0
Wayne,WAYNE31,State House,56,1,REP,Bradford BARRETT,429,268,136,25
Wayne,WAYNE31,Superior Court Judge No. 1,,1,REP,Ronald J. (Ron) MOORE,437,273,140,24
Wayne,WAYNE31,Clerk Of The Circuit Court,,1,REP,Tara PEGG,430,267,139,24
Wayne,WAYNE31,County Treasurer,,1,REP,Beth FIELDS,444,279,141,24
Wayne,WAYNE31,County Coroner,,1,REP,R. Brent MEADOWS,436,274,138,24
Wayne,WAYNE31,County Surveyor,,1,REP,Gordon E. MOORE,444,280,140,24
Wayne,WAYNE31,County Commissioner,2,1,REP,Aaron ROBERTS,435,272,139,24
Wayne,WAYNE31,County Commissioner,3,1,REP,Jeff PLASTERER,430,268,137,25
Wayne,WAYNE31,County Council Member,At Large,3,REP,Gerald (Gary) SAUNDERS,259,183,66,10
Wayne,WAYNE31,County Council Member,At Large,3,REP,Max SMITH,218,157,52,9
Wayne,WAYNE31,County Council Member,At Large,3,REP,Cathy C. WILLIAMS,245,168,68,9
Wayne,WAYNE31,Richmond Community School Board,1,1,,Nicole STULTS,346,222,105,19
Wayne,WAYNE31,Richmond Community School Board,2,1,,Ausstin BRANN,300,192,90,18
Wayne,WAYNE31,Richmond Community School Board,At Large,2,,Cathy HILLARD,275,189,69,17
Wayne,WAYNE31,Richmond Community School Board,At Large,2,,Aaron L. STEVENS,304,195,93,16
Wayne,WAYNE31,IN Supreme Court-Rush,,,,Yes,317,211,88,18
Wayne,WAYNE31,IN Supreme Court-Rush,,,,No,102,62,35,5
Wayne,WAYNE31,IN Supreme Court-Massa,,,,Yes,282,189,77,16
Wayne,WAYNE31,IN Supreme Court-Massa,,,,No,115,68,41,6
Wayne,WAYNE31,IN Supreme Court-Molter,,,,Yes,271,178,78,15
Wayne,WAYNE31,IN Supreme Court-Molter,,,,No,117,71,39,7
Wayne,WAYNE31,Court of Appeals Dist 1-Foley,,,,Yes,288,191,81,16
Wayne,WAYNE31,Court of Appeals Dist 1-Foley,,,,No,106,64,36,6
Wayne,WAYNE31,Court of Appeals Dist 4-Pyle III,,,,Yes,277,175,85,17
Wayne,WAYNE31,Court of Appeals Dist 4-Pyle III,,,,No,112,72,35,5
Wayne,WAYNE32,Public Question-Const Amendment,,,,Yes,160,112,43,5
Wayne,WAYNE32,Public Question-Const Amendment,,,,No,203,143,54,6
Wayne,WAYNE32,Straight Party,,,REP,Republican,124,93,27,4
Wayne,WAYNE32,Straight Party,,,DEM,Democratic,97,64,29,4
Wayne,WAYNE32,Straight Party,,,LIB,Libertarian,1,0,1,0
Wayne,WAYNE32,Straight Party,,,WTP,We the People,5,2,3,0
Wayne,WAYNE32,President,,1,REP,Donald J. TRUMP / JD VANCE,243,172,65,6
Wayne,WAYNE32,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,214,148,56,10
Wayne,WAYNE32,President,,1,LIB,Chase OLIVER / Mike Terr MATT,5,2,3,0
Wayne,WAYNE32,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,6,2,4,0
Wayne,WAYNE32,President,,1,,Write-In,0,0,0,0
Wayne,WAYNE32,U.S. Senate,,1,REP,Jim BANKS,256,180,68,8
Wayne,WAYNE32,U.S. Senate,,1,DEM,Valerie McCRAY,198,137,53,8
Wayne,WAYNE32,U.S. Senate,,1,LIB,Andrew HORNING,4,3,1,0
Wayne,WAYNE32,U.S. Senate,,1,,Write-In,0,0,0,0
Wayne,WAYNE32,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,229,162,61,6
Wayne,WAYNE32,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,221,153,58,10
Wayne,WAYNE32,Governor,,1,LIB,Donald RAINWATER / Tonya HUDSON,14,7,7,0
Wayne,WAYNE32,Governor,,1,,Write-In,0,0,0,0
Wayne,WAYNE32,Attorney General,,1,REP,Todd ROKITA,252,178,68,6
Wayne,WAYNE32,Attorney General,,1,DEM,Destiny WELLS,200,137,53,10
Wayne,WAYNE32,U.S. House,6,1,REP,Jefferson SHREVE,257,178,72,7
Wayne,WAYNE32,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,189,134,46,9
Wayne,WAYNE32,U.S. House,6,1,LIB,James Michael SCENIAK,9,5,4,0
Wayne,WAYNE32,State House,56,1,REP,Bradford BARRETT,322,225,90,7
Wayne,WAYNE32,Superior Court Judge No. 1,,1,REP,Ronald J. (Ron) MOORE,319,223,87,9
Wayne,WAYNE32,Clerk Of The Circuit Court,,1,REP,Tara PEGG,314,219,86,9
Wayne,WAYNE32,County Treasurer,,1,REP,Beth FIELDS,317,224,84,9
Wayne,WAYNE32,County Coroner,,1,REP,R. Brent MEADOWS,299,213,77,9
Wayne,WAYNE32,County Surveyor,,1,REP,Gordon E. MOORE,312,219,84,9
Wayne,WAYNE32,County Commissioner,2,1,REP,Aaron ROBERTS,303,213,81,9
Wayne,WAYNE32,County Commissioner,3,1,REP,Jeff PLASTERER,307,215,83,9
Wayne,WAYNE32,County Council Member,At Large,3,REP,Gerald (Gary) SAUNDERS,193,141,43,9
Wayne,WAYNE32,County Council Member,At Large,3,REP,Max SMITH,170,124,37,9
Wayne,WAYNE32,County Council Member,At Large,3,REP,Cathy C. WILLIAMS,187,137,41,9
Wayne,WAYNE32,Richmond Community School Board,1,1,,Nicole STULTS,246,173,63,10
Wayne,WAYNE32,Richmond Community School Board,2,1,,Ausstin BRANN,229,155,65,9
Wayne,WAYNE32,Richmond Community School Board,At Large,2,,Cathy HILLARD,217,144,63,10
Wayne,WAYNE32,Richmond Community School Board,At Large,2,,Aaron L. STEVENS,209,153,48,8
Wayne,WAYNE32,IN Supreme Court-Rush,,,,Yes,242,174,59,9
Wayne,WAYNE32,IN Supreme Court-Rush,,,,No,63,48,13,2
Wayne,WAYNE32,IN Supreme Court-Massa,,,,Yes,219,156,56,7
Wayne,WAYNE32,IN Supreme Court-Massa,,,,No,70,53,13,4
Wayne,WAYNE32,IN Supreme Court-Molter,,,,Yes,212,147,57,8
Wayne,WAYNE32,IN Supreme Court-Molter,,,,No,76,62,11,3
Wayne,WAYNE32,Court of Appeals Dist 1-Foley,,,,Yes,219,153,57,9
Wayne,WAYNE32,Court of Appeals Dist 1-Foley,,,,No,69,56,11,2
Wayne,WAYNE32,Court of Appeals Dist 4-Pyle III,,,,Yes,211,152,51,8
Wayne,WAYNE32,Court of Appeals Dist 4-Pyle III,,,,No,72,55,14,3
Wayne,WAYNE33,Public Question-Const Amendment,,,,Yes,74,45,24,5
Wayne,WAYNE33,Public Question-Const Amendment,,,,No,95,72,20,3
Wayne,WAYNE33,Straight Party,,,REP,Republican,77,43,31,3
Wayne,WAYNE33,Straight Party,,,DEM,Democratic,52,36,14,2
Wayne,WAYNE33,Straight Party,,,LIB,Libertarian,1,1,0,0
Wayne,WAYNE33,Straight Party,,,WTP,We the People,2,2,0,0
Wayne,WAYNE33,President,,1,REP,Donald J. TRUMP / JD VANCE,118,70,43,5
Wayne,WAYNE33,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,99,72,21,6
Wayne,WAYNE33,President,,1,LIB,Chase OLIVER / Mike Terr MATT,0,0,0,0
Wayne,WAYNE33,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,1,1,0,0
Wayne,WAYNE33,President,,1,,Write-In,0,0,0,0
Wayne,WAYNE33,U.S. Senate,,1,REP,Jim BANKS,115,70,41,4
Wayne,WAYNE33,U.S. Senate,,1,DEM,Valerie McCRAY,93,68,20,5
Wayne,WAYNE33,U.S. Senate,,1,LIB,Andrew HORNING,6,4,1,1
Wayne,WAYNE33,U.S. Senate,,1,,Write-In,0,0,0,0
Wayne,WAYNE33,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,110,65,41,4
Wayne,WAYNE33,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,94,71,18,5
Wayne,WAYNE33,Governor,,1,LIB,Donald RAINWATER / Tonya HUDSON,8,4,3,1
Wayne,WAYNE33,Governor,,1,,Write-In,0,0,0,0
Wayne,WAYNE33,Attorney General,,1,REP,Todd ROKITA,113,66,43,4
Wayne,WAYNE33,Attorney General,,1,DEM,Destiny WELLS,97,72,19,6
Wayne,WAYNE33,U.S. House,6,1,REP,Jefferson SHREVE,115,70,41,4
Wayne,WAYNE33,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,94,68,21,5
Wayne,WAYNE33,U.S. House,6,1,LIB,James Michael SCENIAK,2,1,0,1
Wayne,WAYNE33,State House,56,1,REP,Bradford BARRETT,135,82,48,5
Wayne,WAYNE33,Superior Court Judge No. 1,,1,REP,Ronald J. (Ron) MOORE,136,83,48,5
Wayne,WAYNE33,Clerk Of The Circuit Court,,1,REP,Tara PEGG,137,85,47,5
Wayne,WAYNE33,County Treasurer,,1,REP,Beth FIELDS,136,84,47,5
Wayne,WAYNE33,County Coroner,,1,REP,R. Brent MEADOWS,134,82,47,5
Wayne,WAYNE33,County Surveyor,,1,REP,Gordon E. MOORE,134,82,47,5
Wayne,WAYNE33,County Commissioner,2,1,REP,Aaron ROBERTS,132,80,47,5
Wayne,WAYNE33,County Commissioner,3,1,REP,Jeff PLASTERER,135,83,47,5
Wayne,WAYNE33,County Council Member,At Large,3,REP,Gerald (Gary) SAUNDERS,84,53,28,3
Wayne,WAYNE33,County Council Member,At Large,3,REP,Max SMITH,70,47,21,2
Wayne,WAYNE33,County Council Member,At Large,3,REP,Cathy C. WILLIAMS,67,46,21,0
Wayne,WAYNE33,Richmond Community School Board,1,1,,Nicole STULTS,112,74,36,2
Wayne,WAYNE33,Richmond Community School Board,2,1,,Ausstin BRANN,105,66,37,2
Wayne,WAYNE33,Richmond Community School Board,At Large,2,,Cathy HILLARD,83,58,22,3
Wayne,WAYNE33,Richmond Community School Board,At Large,2,,Aaron L. STEVENS,106,74,27,5
Wayne,WAYNE33,IN Supreme Court-Rush,,,,Yes,96,61,32,3
Wayne,WAYNE33,IN Supreme Court-Rush,,,,No,38,25,11,2
Wayne,WAYNE33,IN Supreme Court-Massa,,,,Yes,94,60,29,5
Wayne,WAYNE33,IN Supreme Court-Massa,,,,No,38,23,14,1
Wayne,WAYNE33,IN Supreme Court-Molter,,,,Yes,93,59,30,4
Wayne,WAYNE33,IN Supreme Court-Molter,,,,No,37,23,12,2
Wayne,WAYNE33,Court of Appeals Dist 1-Foley,,,,Yes,99,62,32,5
Wayne,WAYNE33,Court of Appeals Dist 1-Foley,,,,No,31,19,11,1
Wayne,WAYNE33,Court of Appeals Dist 4-Pyle III,,,,Yes,96,64,28,4
Wayne,WAYNE33,Court of Appeals Dist 4-Pyle III,,,,No,29,15,13,1
Wayne,WAYNE34,Public Question-Const Amendment,,,,Yes,150,107,28,15
Wayne,WAYNE34,Public Question-Const Amendment,,,,No,155,116,33,6
Wayne,WAYNE34,Straight Party,,,REP,Republican,156,114,37,5
Wayne,WAYNE34,Straight Party,,,DEM,Democratic,69,53,5,11
Wayne,WAYNE34,Straight Party,,,LIB,Libertarian,1,1,0,0
Wayne,WAYNE34,Straight Party,,,WTP,We the People,3,1,1,1
Wayne,WAYNE34,President,,1,REP,Donald J. TRUMP / JD VANCE,251,177,63,11
Wayne,WAYNE34,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,120,85,15,20
Wayne,WAYNE34,President,,1,LIB,Chase OLIVER / Mike Terr MATT,2,2,0,0
Wayne,WAYNE34,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,7,5,1,1
Wayne,WAYNE34,President,,1,,Write-In,0,0,0,0
Wayne,WAYNE34,U.S. Senate,,1,REP,Jim BANKS,249,178,60,11
Wayne,WAYNE34,U.S. Senate,,1,DEM,Valerie McCRAY,113,82,15,16
Wayne,WAYNE34,U.S. Senate,,1,LIB,Andrew HORNING,8,5,2,1
Wayne,WAYNE34,U.S. Senate,,1,,Write-In,0,0,0,0
Wayne,WAYNE34,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,229,162,57,10
Wayne,WAYNE34,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,121,87,17,17
Wayne,WAYNE34,Governor,,1,LIB,Donald RAINWATER / Tonya HUDSON,22,15,5,2
Wayne,WAYNE34,Governor,,1,,Write-In,0,0,0,0
Wayne,WAYNE34,Attorney General,,1,REP,Todd ROKITA,250,176,61,13
Wayne,WAYNE34,Attorney General,,1,DEM,Destiny WELLS,118,85,17,16
Wayne,WAYNE34,U.S. House,6,1,REP,Jefferson SHREVE,250,178,61,11
Wayne,WAYNE34,U.S. House,6,1,DEM,Cynthia (Cinde) WIRTH,110,78,15,17
Wayne,WAYNE34,U.S. House,6,1,LIB,James Michael SCENIAK,10,7,2,1
Wayne,WAYNE34,State House,56,1,REP,Bradford BARRETT,269,187,67,15
Wayne,WAYNE34,Superior Court Judge No. 1,,1,REP,Ronald J. (Ron) MOORE,275,190,71,14
Wayne,WAYNE34,Clerk Of The Circuit Court,,1,REP,Tara PEGG,274,193,67,14
Wayne,WAYNE34,County Treasurer,,1,REP,Beth FIELDS,277,193,70,14
Wayne,WAYNE34,County Coroner,,1,REP,R. Brent MEADOWS,277,191,72,14
Wayne,WAYNE34,County Surveyor,,1,REP,Gordon E. MOORE,275,192,69,14
Wayne,WAYNE34,County Commissioner,2,1,REP,Aaron ROBERTS,271,189,68,14
Wayne,WAYNE34,County Commissioner,3,1,REP,Jeff PLASTERER,270,189,67,14
Wayne,WAYNE34,County Council Member,At Large,3,REP,Gerald (Gary) SAUNDERS,166,118,40,8
Wayne,WAYNE34,County Council Member,At Large,3,REP,Max SMITH,136,98,30,8
Wayne,WAYNE34,County Council Member,At Large,3,REP,Cathy C. WILLIAMS,146,105,33,8
Wayne,WAYNE34,Richmond Community School Board,1,1,,Nicole STULTS,197,133,52,12
Wayne,WAYNE34,Richmond Community School Board,2,1,,Ausstin BRANN,179,116,51,12
Wayne,WAYNE34,Richmond Community School Board,At Large,2,,Cathy HILLARD,169,117,42,10
Wayne,WAYNE34,Richmond Community School Board,At Large,2,,Aaron L. STEVENS,176,121,43,12
Wayne,WAYNE34,IN Supreme Court-Rush,,,,Yes,213,150,51,12
Wayne,WAYNE34,IN Supreme Court-Rush,,,,No,48,38,8,2
Wayne,WAYNE34,IN Supreme Court-Massa,,,,Yes,200,138,51,11
Wayne,WAYNE34,IN Supreme Court-Massa,,,,No,48,39,7,2
Wayne,WAYNE34,IN Supreme Court-Molter,,,,Yes,202,140,52,10
Wayne,WAYNE34,IN Supreme Court-Molter,,,,No,46,36,7,3
Wayne,WAYNE34,Court of Appeals Dist 1-Foley,,,,Yes,208,146,52,10
Wayne,WAYNE34,Court of Appeals Dist 1-Foley,,,,No,40,31,7,2
Wayne,WAYNE34,Court of Appeals Dist 4-Pyle III,,,,Yes,194,133,52,9
Wayne,WAYNE34,Court of Appeals Dist 4-Pyle III,,,,No,42,34,5,3
Wayne,WAYNE35,Public Question-Const Amendment,,,,Yes,156,96,50,10
Wayne,WAYNE35,Public Question-Const Amendment,,,,No,192,114,74,4
Wayne,WAYNE35,Straight Party,,,REP,Republican,208,116,87,5
Wayne,WAYNE35,Straight Party,,,DEM,Democratic,57,32,23,2
Wayne,WAYNE35,Straight Party,,,LIB,Libertarian,1,1,0,0
Wayne,WAYNE35,Straight Party,,,WTP,We the People,2,2,0,0
Wayne,WAYNE35,President,,1,REP,Donald J. TRUMP / JD VANCE,335,187,139,9
