county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Delaware,07-PRECINCT 07,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,203,59,137,7
Delaware,07-PRECINCT 07,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,268,88,159,21
Delaware,07-PRECINCT 07,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,280,83,188,9
Delaware,07-PRECINCT 07,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,07-PRECINCT 07,County Treasurer,,1,REP,Bradley (Brad) POLK,286,82,195,9
Delaware,07-PRECINCT 07,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,07-PRECINCT 07,County Surveyor,,1,REP,Tom BORCHERS,283,84,191,8
Delaware,07-PRECINCT 07,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,07-PRECINCT 07,County Commissioner,1,1,REP,Stephen BRAND,202,61,131,10
Delaware,07-PRECINCT 07,County Commissioner,1,1,DEM,Ashley N. WRIGHT,264,85,161,18
Delaware,07-PRECINCT 07,County Commissioner,2,1,REP,Sherry K. RIGGIN,304,89,206,9
Delaware,07-PRECINCT 07,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,07-PRECINCT 07,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,180,51,123,6
Delaware,07-PRECINCT 07,County Council Member,At Large,3,REP,Jessica PIPER,185,55,119,11
Delaware,07-PRECINCT 07,County Council Member,At Large,3,REP,Eugene WHITEHEAD,153,45,102,6
Delaware,07-PRECINCT 07,County Council Member,At Large,3,DEM,Chris MUSICK,227,72,138,17
Delaware,07-PRECINCT 07,County Council Member,At Large,3,DEM,Roger OVERBEY,199,67,117,15
Delaware,07-PRECINCT 07,IN Supreme Court-Rush,,1,,Yes,249,85,151,13
Delaware,07-PRECINCT 07,IN Supreme Court-Rush,,1,,No,132,34,89,9
Delaware,07-PRECINCT 07,IN Supreme Court-Massa,,1,,Yes,223,71,143,9
Delaware,07-PRECINCT 07,IN Supreme Court-Massa,,1,,No,151,46,92,13
Delaware,07-PRECINCT 07,IN Supreme Court-Molter,,1,,Yes,229,72,145,12
Delaware,07-PRECINCT 07,IN Supreme Court-Molter,,1,,No,146,45,91,10
Delaware,07-PRECINCT 07,Court of Appeals Dist 4-Pyle III,,1,,Yes,236,77,146,13
Delaware,07-PRECINCT 07,Court of Appeals Dist 4-Pyle III,,1,,No,139,39,92,8
Delaware,07-PRECINCT 07,Straight Party,,,DEM,Democratic Party,71,,,
Delaware,07-PRECINCT 07,Straight Party,,,REP,Republican Party,69,,,
Delaware,08-PRECINCT 08,Registered Voters,,,,,1185,,,
Delaware,08-PRECINCT 08,Ballots Cast,,,,,616,207,386,23
Delaware,08-PRECINCT 08,Public Question-Const Amendment,,1,,Yes,294,88,198,8
Delaware,08-PRECINCT 08,Public Question-Const Amendment,,1,,No,259,90,164,5
Delaware,08-PRECINCT 08,President,,1,REP,Donald J. TRUMP / JD VANCE,245,81,161,3
Delaware,08-PRECINCT 08,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,344,123,202,19
Delaware,08-PRECINCT 08,President,,1,LBT,Chase OLIVER / Mike terr MAAT,4,2,2,0
Delaware,08-PRECINCT 08,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,9,1,8,0
Delaware,08-PRECINCT 08,President,,1,,Write-In,5,0,5,0
Delaware,08-PRECINCT 08,U.S. Senate,,1,REP,Jim BANKS,234,77,154,3
Delaware,08-PRECINCT 08,U.S. Senate,,1,DEM,Valerie McCRAY,321,108,196,17
Delaware,08-PRECINCT 08,U.S. Senate,,1,LBT,Andrew HORNING,25,8,17,0
Delaware,08-PRECINCT 08,U.S. Senate,,1,,Write-In,1,0,1,0
Delaware,08-PRECINCT 08,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,207,64,140,3
Delaware,08-PRECINCT 08,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,349,122,210,17
Delaware,08-PRECINCT 08,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,27,7,20,0
Delaware,08-PRECINCT 08,Governor,,1,,Write-In,1,0,1,0
Delaware,08-PRECINCT 08,Attorney General,,1,REP,Todd ROKITA,248,80,164,4
Delaware,08-PRECINCT 08,Attorney General,,1,DEM,Destiny WELLS,335,116,203,16
Delaware,08-PRECINCT 08,U.S. House,5,1,REP,Victoria SPARTZ,229,77,149,3
Delaware,08-PRECINCT 08,U.S. House,5,1,DEM,Deborah A PICKETT,307,106,186,15
Delaware,08-PRECINCT 08,U.S. House,5,1,LBT,Lauri SHILLINGS,23,7,16,0
Delaware,08-PRECINCT 08,U.S. House,5,1,IND,Robby SLAUGHTER,25,6,17,2
Delaware,08-PRECINCT 08,U.S. House,5,1,,Write-In,0,0,0,0
Delaware,08-PRECINCT 08,State House,34,1,REP,Susan DILLON,233,76,153,4
Delaware,08-PRECINCT 08,State House,34,1,DEM,Sue ERRINGTON,356,120,220,16
Delaware,08-PRECINCT 08,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,245,70,168,7
Delaware,08-PRECINCT 08,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,336,124,200,12
Delaware,08-PRECINCT 08,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,386,115,264,7
Delaware,08-PRECINCT 08,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,08-PRECINCT 08,County Treasurer,,1,REP,Bradley (Brad) POLK,405,118,280,7
Delaware,08-PRECINCT 08,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,08-PRECINCT 08,County Surveyor,,1,REP,Tom BORCHERS,389,115,268,6
Delaware,08-PRECINCT 08,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,08-PRECINCT 08,County Commissioner,1,1,REP,Stephen BRAND,253,75,175,3
Delaware,08-PRECINCT 08,County Commissioner,1,1,DEM,Ashley N. WRIGHT,331,120,196,15
Delaware,08-PRECINCT 08,County Commissioner,2,1,REP,Sherry K. RIGGIN,421,125,288,8
Delaware,08-PRECINCT 08,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,08-PRECINCT 08,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,242,79,159,4
Delaware,08-PRECINCT 08,County Council Member,At Large,3,REP,Jessica PIPER,255,82,170,3
Delaware,08-PRECINCT 08,County Council Member,At Large,3,REP,Eugene WHITEHEAD,175,56,118,1
Delaware,08-PRECINCT 08,County Council Member,At Large,3,DEM,Chris MUSICK,304,103,186,15
Delaware,08-PRECINCT 08,County Council Member,At Large,3,DEM,Roger OVERBEY,248,86,149,13
Delaware,08-PRECINCT 08,IN Supreme Court-Rush,,1,,Yes,334,109,218,7
Delaware,08-PRECINCT 08,IN Supreme Court-Rush,,1,,No,168,49,113,6
Delaware,08-PRECINCT 08,IN Supreme Court-Massa,,1,,Yes,295,90,201,4
Delaware,08-PRECINCT 08,IN Supreme Court-Massa,,1,,No,194,62,124,8
Delaware,08-PRECINCT 08,IN Supreme Court-Molter,,1,,Yes,310,101,204,5
Delaware,08-PRECINCT 08,IN Supreme Court-Molter,,1,,No,186,57,121,8
Delaware,08-PRECINCT 08,Court of Appeals Dist 4-Pyle III,,1,,Yes,313,101,203,9
Delaware,08-PRECINCT 08,Court of Appeals Dist 4-Pyle III,,1,,No,178,54,120,4
Delaware,08-PRECINCT 08,Straight Party,,,DEM,Democratic Party,63,,,
Delaware,08-PRECINCT 08,Straight Party,,,REP,Republican Party,74,,,
Delaware,09-PRECINCT 09,Registered Voters,,,,,1206,,,
Delaware,09-PRECINCT 09,Ballots Cast,,,,,565,130,385,50
Delaware,09-PRECINCT 09,Public Question-Const Amendment,,1,,Yes,286,61,203,22
Delaware,09-PRECINCT 09,Public Question-Const Amendment,,1,,No,218,48,151,19
Delaware,09-PRECINCT 09,President,,1,REP,Donald J. TRUMP / JD VANCE,316,79,215,22
Delaware,09-PRECINCT 09,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,225,48,151,26
Delaware,09-PRECINCT 09,President,,1,LBT,Chase OLIVER / Mike terr MAAT,7,0,7,0
Delaware,09-PRECINCT 09,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,9,0,8,1
Delaware,09-PRECINCT 09,President,,1,,Write-In,0,0,0,0
Delaware,09-PRECINCT 09,U.S. Senate,,1,REP,Jim BANKS,287,72,192,23
Delaware,09-PRECINCT 09,U.S. Senate,,1,DEM,Valerie McCRAY,213,43,147,23
Delaware,09-PRECINCT 09,U.S. Senate,,1,LBT,Andrew HORNING,23,1,21,1
Delaware,09-PRECINCT 09,U.S. Senate,,1,,Write-In,0,0,0,0
Delaware,09-PRECINCT 09,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,270,68,180,22
Delaware,09-PRECINCT 09,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,230,46,159,25
Delaware,09-PRECINCT 09,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,25,4,21,0
Delaware,09-PRECINCT 09,Governor,,1,,Write-In,0,0,0,0
Delaware,09-PRECINCT 09,Attorney General,,1,REP,Todd ROKITA,304,72,208,24
Delaware,09-PRECINCT 09,Attorney General,,1,DEM,Destiny WELLS,229,47,160,22
Delaware,09-PRECINCT 09,U.S. House,5,1,REP,Victoria SPARTZ,269,64,182,23
Delaware,09-PRECINCT 09,U.S. House,5,1,DEM,Deborah A PICKETT,220,45,151,24
Delaware,09-PRECINCT 09,U.S. House,5,1,LBT,Lauri SHILLINGS,22,4,17,1
Delaware,09-PRECINCT 09,U.S. House,5,1,IND,Robby SLAUGHTER,18,4,13,1
Delaware,09-PRECINCT 09,U.S. House,5,1,,Write-In,0,0,0,0
Delaware,09-PRECINCT 09,State House,34,1,REP,Susan DILLON,286,68,195,23
Delaware,09-PRECINCT 09,State House,34,1,DEM,Sue ERRINGTON,246,49,172,25
Delaware,09-PRECINCT 09,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,296,66,205,25
Delaware,09-PRECINCT 09,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,233,49,161,23
Delaware,09-PRECINCT 09,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,388,80,279,29
Delaware,09-PRECINCT 09,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,09-PRECINCT 09,County Treasurer,,1,REP,Bradley (Brad) POLK,411,90,292,29
Delaware,09-PRECINCT 09,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,09-PRECINCT 09,County Surveyor,,1,REP,Tom BORCHERS,397,85,283,29
Delaware,09-PRECINCT 09,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,09-PRECINCT 09,County Commissioner,1,1,REP,Stephen BRAND,300,69,208,23
Delaware,09-PRECINCT 09,County Commissioner,1,1,DEM,Ashley N. WRIGHT,233,48,160,25
Delaware,09-PRECINCT 09,County Commissioner,2,1,REP,Sherry K. RIGGIN,413,86,297,30
Delaware,09-PRECINCT 09,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,09-PRECINCT 09,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,263,65,175,23
Delaware,09-PRECINCT 09,County Council Member,At Large,3,REP,Jessica PIPER,241,60,166,15
Delaware,09-PRECINCT 09,County Council Member,At Large,3,REP,Eugene WHITEHEAD,192,42,136,14
Delaware,09-PRECINCT 09,County Council Member,At Large,3,DEM,Chris MUSICK,192,36,133,23
Delaware,09-PRECINCT 09,County Council Member,At Large,3,DEM,Roger OVERBEY,193,41,130,22
Delaware,09-PRECINCT 09,IN Supreme Court-Rush,,1,,Yes,304,66,212,26
Delaware,09-PRECINCT 09,IN Supreme Court-Rush,,1,,No,145,21,112,12
Delaware,09-PRECINCT 09,IN Supreme Court-Massa,,1,,Yes,292,64,207,21
Delaware,09-PRECINCT 09,IN Supreme Court-Massa,,1,,No,156,21,118,17
Delaware,09-PRECINCT 09,IN Supreme Court-Molter,,1,,Yes,304,67,215,22
Delaware,09-PRECINCT 09,IN Supreme Court-Molter,,1,,No,154,23,115,16
Delaware,09-PRECINCT 09,Court of Appeals Dist 4-Pyle III,,1,,Yes,303,65,215,23
Delaware,09-PRECINCT 09,Court of Appeals Dist 4-Pyle III,,1,,No,155,26,114,15
Delaware,09-PRECINCT 09,Straight Party,,,DEM,Democratic Party,63,,,
Delaware,09-PRECINCT 09,Straight Party,,,REP,Republican Party,114,,,
Delaware,10-PRECINCT 10,Registered Voters,,,,,425,,,
Delaware,10-PRECINCT 10,Ballots Cast,,,,,258,104,134,20
Delaware,10-PRECINCT 10,Public Question-Const Amendment,,1,,Yes,119,42,66,11
Delaware,10-PRECINCT 10,Public Question-Const Amendment,,1,,No,121,52,64,5
Delaware,10-PRECINCT 10,President,,1,REP,Donald J. TRUMP / JD VANCE,66,23,38,5
Delaware,10-PRECINCT 10,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,185,78,92,15
Delaware,10-PRECINCT 10,President,,1,LBT,Chase OLIVER / Mike terr MAAT,5,2,3,0
Delaware,10-PRECINCT 10,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,1,0,1,0
Delaware,10-PRECINCT 10,President,,1,,Write-In,0,0,0,0
Delaware,10-PRECINCT 10,U.S. Senate,,1,REP,Jim BANKS,70,26,39,5
Delaware,10-PRECINCT 10,U.S. Senate,,1,DEM,Valerie McCRAY,174,74,87,13
Delaware,10-PRECINCT 10,U.S. Senate,,1,LBT,Andrew HORNING,4,2,2,0
Delaware,10-PRECINCT 10,U.S. Senate,,1,,Write-In,2,0,1,1
Delaware,10-PRECINCT 10,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,58,23,31,4
Delaware,10-PRECINCT 10,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,184,78,92,14
Delaware,10-PRECINCT 10,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,5,0,5,0
Delaware,10-PRECINCT 10,Governor,,1,,Write-In,0,0,0,0
Delaware,10-PRECINCT 10,Attorney General,,1,REP,Todd ROKITA,67,25,38,4
Delaware,10-PRECINCT 10,Attorney General,,1,DEM,Destiny WELLS,179,75,90,14
Delaware,10-PRECINCT 10,U.S. House,5,1,REP,Victoria SPARTZ,73,27,41,5
Delaware,10-PRECINCT 10,U.S. House,5,1,DEM,Deborah A PICKETT,169,73,82,14
Delaware,10-PRECINCT 10,U.S. House,5,1,LBT,Lauri SHILLINGS,4,1,3,0
Delaware,10-PRECINCT 10,U.S. House,5,1,IND,Robby SLAUGHTER,6,1,5,0
Delaware,10-PRECINCT 10,U.S. House,5,1,,Write-In,0,0,0,0
Delaware,10-PRECINCT 10,State House,34,1,REP,Susan DILLON,67,25,38,4
Delaware,10-PRECINCT 10,State House,34,1,DEM,Sue ERRINGTON,182,77,91,14
Delaware,10-PRECINCT 10,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,68,23,40,5
Delaware,10-PRECINCT 10,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,175,77,86,12
Delaware,10-PRECINCT 10,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,156,55,91,10
Delaware,10-PRECINCT 10,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,10-PRECINCT 10,County Treasurer,,1,REP,Bradley (Brad) POLK,154,54,92,8
Delaware,10-PRECINCT 10,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,10-PRECINCT 10,County Surveyor,,1,REP,Tom BORCHERS,150,53,87,10
Delaware,10-PRECINCT 10,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,10-PRECINCT 10,County Commissioner,1,1,REP,Stephen BRAND,82,29,47,6
Delaware,10-PRECINCT 10,County Commissioner,1,1,DEM,Ashley N. WRIGHT,161,73,79,9
Delaware,10-PRECINCT 10,County Commissioner,2,1,REP,Sherry K. RIGGIN,168,60,98,10
Delaware,10-PRECINCT 10,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,10-PRECINCT 10,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,82,32,42,8
Delaware,10-PRECINCT 10,County Council Member,At Large,3,REP,Jessica PIPER,100,32,61,7
Delaware,10-PRECINCT 10,County Council Member,At Large,3,REP,Eugene WHITEHEAD,61,26,29,6
Delaware,10-PRECINCT 10,County Council Member,At Large,3,DEM,Chris MUSICK,158,70,81,7
Delaware,10-PRECINCT 10,County Council Member,At Large,3,DEM,Roger OVERBEY,126,53,66,7
Delaware,10-PRECINCT 10,IN Supreme Court-Rush,,1,,Yes,144,55,80,9
Delaware,10-PRECINCT 10,IN Supreme Court-Rush,,1,,No,60,29,27,4
Delaware,10-PRECINCT 10,IN Supreme Court-Massa,,1,,Yes,133,49,75,9
Delaware,10-PRECINCT 10,IN Supreme Court-Massa,,1,,No,67,33,30,4
Delaware,10-PRECINCT 10,IN Supreme Court-Molter,,1,,Yes,126,45,72,9
Delaware,10-PRECINCT 10,IN Supreme Court-Molter,,1,,No,74,36,34,4
Delaware,10-PRECINCT 10,Court of Appeals Dist 4-Pyle III,,1,,Yes,128,47,73,8
Delaware,10-PRECINCT 10,Court of Appeals Dist 4-Pyle III,,1,,No,73,35,33,5
Delaware,10-PRECINCT 10,Straight Party,,,DEM,Democratic Party,26,,,
Delaware,10-PRECINCT 10,Straight Party,,,REP,Republican Party,23,,,
Delaware,11-PRECINCT 11,Registered Voters,,,,,1105,,,
Delaware,11-PRECINCT 11,Ballots Cast,,,,,531,195,312,24
Delaware,11-PRECINCT 11,Public Question-Const Amendment,,1,,Yes,255,90,156,9
Delaware,11-PRECINCT 11,Public Question-Const Amendment,,1,,No,227,80,137,10
Delaware,11-PRECINCT 11,President,,1,REP,Donald J. TRUMP / JD VANCE,209,72,127,10
Delaware,11-PRECINCT 11,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,303,120,170,13
Delaware,11-PRECINCT 11,President,,1,LBT,Chase OLIVER / Mike terr MAAT,5,1,4,0
Delaware,11-PRECINCT 11,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,7,1,5,1
Delaware,11-PRECINCT 11,President,,1,,Write-In,5,0,5,0
Delaware,11-PRECINCT 11,U.S. Senate,,1,REP,Jim BANKS,201,68,126,7
Delaware,11-PRECINCT 11,U.S. Senate,,1,DEM,Valerie McCRAY,284,113,158,13
Delaware,11-PRECINCT 11,U.S. Senate,,1,LBT,Andrew HORNING,17,2,13,2
Delaware,11-PRECINCT 11,U.S. Senate,,1,,Write-In,0,0,0,0
Delaware,11-PRECINCT 11,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,187,65,114,8
Delaware,11-PRECINCT 11,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,296,118,164,14
Delaware,11-PRECINCT 11,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,26,4,21,1
Delaware,11-PRECINCT 11,Governor,,1,,Write-In,0,0,0,0
Delaware,11-PRECINCT 11,Attorney General,,1,REP,Todd ROKITA,208,71,128,9
Delaware,11-PRECINCT 11,Attorney General,,1,DEM,Destiny WELLS,298,116,168,14
Delaware,11-PRECINCT 11,U.S. House,5,1,REP,Victoria SPARTZ,210,71,131,8
Delaware,11-PRECINCT 11,U.S. House,5,1,DEM,Deborah A PICKETT,275,111,150,14
Delaware,11-PRECINCT 11,U.S. House,5,1,LBT,Lauri SHILLINGS,15,3,11,1
Delaware,11-PRECINCT 11,U.S. House,5,1,IND,Robby SLAUGHTER,13,3,10,0
Delaware,11-PRECINCT 11,U.S. House,5,1,,Write-In,0,0,0,0
Delaware,11-PRECINCT 11,State House,34,1,REP,Susan DILLON,209,69,132,8
Delaware,11-PRECINCT 11,State House,34,1,DEM,Sue ERRINGTON,301,119,168,14
Delaware,11-PRECINCT 11,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,215,77,128,10
Delaware,11-PRECINCT 11,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,297,113,171,13
Delaware,11-PRECINCT 11,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,306,107,189,10
Delaware,11-PRECINCT 11,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,11-PRECINCT 11,County Treasurer,,1,REP,Bradley (Brad) POLK,313,109,194,10
Delaware,11-PRECINCT 11,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,11-PRECINCT 11,County Surveyor,,1,REP,Tom BORCHERS,304,103,191,10
Delaware,11-PRECINCT 11,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,11-PRECINCT 11,County Commissioner,1,1,REP,Stephen BRAND,222,75,137,10
Delaware,11-PRECINCT 11,County Commissioner,1,1,DEM,Ashley N. WRIGHT,289,113,164,12
Delaware,11-PRECINCT 11,County Commissioner,2,1,REP,Sherry K. RIGGIN,336,112,214,10
Delaware,11-PRECINCT 11,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,11-PRECINCT 11,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,210,74,127,9
Delaware,11-PRECINCT 11,County Council Member,At Large,3,REP,Jessica PIPER,199,69,120,10
Delaware,11-PRECINCT 11,County Council Member,At Large,3,REP,Eugene WHITEHEAD,152,51,91,10
Delaware,11-PRECINCT 11,County Council Member,At Large,3,DEM,Chris MUSICK,254,104,139,11
Delaware,11-PRECINCT 11,County Council Member,At Large,3,DEM,Roger OVERBEY,241,85,143,13
Delaware,11-PRECINCT 11,IN Supreme Court-Rush,,1,,Yes,256,85,162,9
Delaware,11-PRECINCT 11,IN Supreme Court-Rush,,1,,No,154,58,91,5
Delaware,11-PRECINCT 11,IN Supreme Court-Massa,,1,,Yes,237,80,148,9
Delaware,11-PRECINCT 11,IN Supreme Court-Massa,,1,,No,167,60,102,5
Delaware,11-PRECINCT 11,IN Supreme Court-Molter,,1,,Yes,245,82,153,10
Delaware,11-PRECINCT 11,IN Supreme Court-Molter,,1,,No,162,60,99,3
Delaware,11-PRECINCT 11,Court of Appeals Dist 4-Pyle III,,1,,Yes,251,91,152,8
Delaware,11-PRECINCT 11,Court of Appeals Dist 4-Pyle III,,1,,No,157,51,100,6
Delaware,11-PRECINCT 11,Straight Party,,,DEM,Democratic Party,82,,,
Delaware,11-PRECINCT 11,Straight Party,,,LBT,Libertarian Party,1,,,
Delaware,11-PRECINCT 11,Straight Party,,,REP,Republican Party,76,,,
Delaware,12-PRECINCT 12,Registered Voters,,,,,779,,,
Delaware,12-PRECINCT 12,Ballots Cast,,,,,370,89,255,26
Delaware,12-PRECINCT 12,Public Question-Const Amendment,,1,,Yes,188,35,146,7
Delaware,12-PRECINCT 12,Public Question-Const Amendment,,1,,No,117,31,82,4
Delaware,12-PRECINCT 12,President,,1,REP,Donald J. TRUMP / JD VANCE,46,5,38,3
Delaware,12-PRECINCT 12,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,311,81,207,23
Delaware,12-PRECINCT 12,President,,1,LBT,Chase OLIVER / Mike terr MAAT,2,0,2,0
Delaware,12-PRECINCT 12,President,,1,WTP,Robert F. KENNEDY JR. / Nichole SHANAHAN,5,0,5,0
Delaware,12-PRECINCT 12,President,,1,,Write-In,1,1,0,0
Delaware,12-PRECINCT 12,U.S. Senate,,1,REP,Jim BANKS,43,4,36,3
Delaware,12-PRECINCT 12,U.S. Senate,,1,DEM,Valerie McCRAY,294,72,201,21
Delaware,12-PRECINCT 12,U.S. Senate,,1,LBT,Andrew HORNING,5,0,5,0
Delaware,12-PRECINCT 12,U.S. Senate,,1,,Write-In,0,0,0,0
Delaware,12-PRECINCT 12,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,39,2,34,3
Delaware,12-PRECINCT 12,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,288,72,195,21
Delaware,12-PRECINCT 12,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,8,2,6,0
Delaware,12-PRECINCT 12,Governor,,1,,Write-In,0,0,0,0
Delaware,12-PRECINCT 12,Attorney General,,1,REP,Todd ROKITA,39,3,33,3
Delaware,12-PRECINCT 12,Attorney General,,1,DEM,Destiny WELLS,302,78,204,20
Delaware,12-PRECINCT 12,U.S. House,5,1,REP,Victoria SPARTZ,38,7,29,2
Delaware,12-PRECINCT 12,U.S. House,5,1,DEM,Deborah A PICKETT,295,72,203,20
Delaware,12-PRECINCT 12,U.S. House,5,1,LBT,Lauri SHILLINGS,3,0,3,0
Delaware,12-PRECINCT 12,U.S. House,5,1,IND,Robby SLAUGHTER,8,0,7,1
Delaware,12-PRECINCT 12,U.S. House,5,1,,Write-In,1,0,0,1
Delaware,12-PRECINCT 12,State House,34,1,REP,Susan DILLON,56,8,44,4
Delaware,12-PRECINCT 12,State House,34,1,DEM,Sue ERRINGTON,290,71,199,20
Delaware,12-PRECINCT 12,Judge of 46th Circuit Court No.2,,1,REP,Andrew J. RAMIREZ,53,6,41,6
Delaware,12-PRECINCT 12,Judge of 46th Circuit Court No.2,,1,DEM,Kimberly S. DOWLING,292,73,202,17
Delaware,12-PRECINCT 12,Judge of 46th Circuit Court No.3,,1,REP,Doug MAWHORR,112,19,85,8
Delaware,12-PRECINCT 12,Judge of 46th Circuit Court No.3,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,12-PRECINCT 12,County Treasurer,,1,REP,Bradley (Brad) POLK,112,19,85,8
Delaware,12-PRECINCT 12,County Treasurer,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,12-PRECINCT 12,County Surveyor,,1,REP,Tom BORCHERS,108,18,83,7
Delaware,12-PRECINCT 12,County Surveyor,,1,DEM,No Candidate Filed,0,0,0,0
Delaware,12-PRECINCT 12,County Commissioner,1,1,REP,Stephen BRAND,51,6,42,3
Delaware,12-PRECINCT 12,County Commissioner,1,1,DEM,Ashley N. WRIGHT,292,74,198,20
Delaware,12-PRECINCT 12,County Commissioner,2,1,REP,Sherry K. RIGGIN,143,30,105,8
Delaware,12-PRECINCT 12,County Commissioner,2,1,DEM,No Candidate Filed,0,0,0,0
Delaware,12-PRECINCT 12,County Council Member,At Large,3,REP,Bradley T. BOOKOUT,57,13,41,3
Delaware,12-PRECINCT 12,County Council Member,At Large,3,REP,Jessica PIPER,73,12,59,2
Delaware,12-PRECINCT 12,County Council Member,At Large,3,REP,Eugene WHITEHEAD,31,5,24,2
Delaware,12-PRECINCT 12,County Council Member,At Large,3,DEM,Chris MUSICK,204,56,133,15
Delaware,12-PRECINCT 12,County Council Member,At Large,3,DEM,Roger OVERBEY,197,54,129,14
Delaware,12-PRECINCT 12,IN Supreme Court-Rush,,1,,Yes,159,38,111,10
Delaware,12-PRECINCT 12,IN Supreme Court-Rush,,1,,No,79,18,56,5
Delaware,12-PRECINCT 12,IN Supreme Court-Massa,,1,,Yes,137,33,94,10
Delaware,12-PRECINCT 12,IN Supreme Court-Massa,,1,,No,97,23,68,6
Delaware,12-PRECINCT 12,IN Supreme Court-Molter,,1,,Yes,144,34,102,8
Delaware,12-PRECINCT 12,IN Supreme Court-Molter,,1,,No,91,22,63,6
Delaware,12-PRECINCT 12,Court of Appeals Dist 4-Pyle III,,1,,Yes,143,33,102,8
Delaware,12-PRECINCT 12,Court of Appeals Dist 4-Pyle III,,1,,No,96,22,67,7
Delaware,12-PRECINCT 12,Straight Party,,,DEM,Democratic Party,128,,,
