county,precinct,office,district,seats,party,candidate,votes,early_voting,election_day,absentee
Hendricks,0615-Guilford 15,County Coroner,,1,REP,Daniel M (Dan) CHUBB,306,123,175,8
Hendricks,0615-Guilford 15,County Commissioner,2,1,REP,Dennis W DAWES,247,107,133,7
Hendricks,0615-Guilford 15,County Commissioner,2,1,DEM,Eric C SHOTWELL,193,64,118,11
Hendricks,0615-Guilford 15,County Commissioner,3,1,REP,Brad WHICKER,249,108,135,6
Hendricks,0615-Guilford 15,County Commissioner,3,1,DEM,Lorena (Trilby) BERRY-TAYMAN,186,62,113,11
Hendricks,0615-Guilford 15,County Council Member At Large,,3,REP,Larry R HESSON,177,82,94,1
Hendricks,0615-Guilford 15,County Council Member At Large,,3,REP,Nancy MARSH,164,72,91,1
Hendricks,0615-Guilford 15,County Council Member At Large,,3,REP,David L (Dave) WYETH,153,68,85,0
Hendricks,0615-Guilford 15,County Council Member At Large,,3,DEM,Harold (Chuck) DAVIA,121,38,76,7
Hendricks,0615-Guilford 15,County Council Member At Large,,3,DEM,Joe WALSH,146,41,95,10
Hendricks,0615-Guilford 15,County Council Member At Large,,3,DEM,Kim WHITE,162,53,99,10
Hendricks,0615-Guilford 15,Plainfield SB Guilford Township,,3,,Brandi M BATES,167,71,89,7
Hendricks,0615-Guilford 15,Plainfield SB Guilford Township,,3,,Danielle Renee BELL,173,70,96,7
Hendricks,0615-Guilford 15,Plainfield SB Guilford Township,,3,,Ray GYORI-HELMUTH,103,48,52,3
Hendricks,0615-Guilford 15,Plainfield SB Guilford Township,,3,,Bradley KUHN,122,55,65,2
Hendricks,0615-Guilford 15,Plainfield SB Guilford Township,,3,,Tory MURRAY,87,34,51,2
Hendricks,0615-Guilford 15,Plainfield SB Guilford Township,,3,,Margaret WIELENBERG,173,68,98,7
Hendricks,0615-Guilford 15,IN Supreme Court-Rush,,1,,Yes,252,93,152,7
Hendricks,0615-Guilford 15,IN Supreme Court-Rush,,1,,No,98,44,50,4
Hendricks,0615-Guilford 15,IN Supreme Court-Massa,,1,,Yes,225,86,133,6
Hendricks,0615-Guilford 15,IN Supreme Court-Massa,,1,,No,120,48,67,5
Hendricks,0615-Guilford 15,IN Supreme Court-Molter,,1,,Yes,227,85,136,6
Hendricks,0615-Guilford 15,IN Supreme Court-Molter,,1,,No,121,51,65,5
Hendricks,0615-Guilford 15,Court of Appeals Dist 1-Foley,,1,,Yes,230,89,135,6
Hendricks,0615-Guilford 15,Court of Appeals Dist 1-Foley,,1,,No,116,47,64,5
Hendricks,0615-Guilford 15,Court of Appeals Dist 4-Pyle III,,1,,Yes,230,90,134,6
Hendricks,0615-Guilford 15,Court of Appeals Dist 4-Pyle III,,1,,No,113,44,64,5
Hendricks,0615-Guilford 15,Straight Party,,,DEM,,59,,,
Hendricks,0615-Guilford 15,Straight Party,,,REP,,133,,,
Hendricks,0616-Guilford 16,Registered Voters,,,,,759,,,
Hendricks,0616-Guilford 16,Ballots Cast,,,,,529,,,
Hendricks,0616-Guilford 16,President,,1,REP,Donald J. TRUMP / JD VANCE,313,200,101,12
Hendricks,0616-Guilford 16,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,192,125,47,20
Hendricks,0616-Guilford 16,President,,1,LBT,Chase OLIVER / Mike terr MAAT,5,2,3,0
Hendricks,0616-Guilford 16,President,,1,,Write-In,5,0,4,1
Hendricks,0616-Guilford 16,U.S. Senate,,1,REP,Jim BANKS,309,194,103,12
Hendricks,0616-Guilford 16,U.S. Senate,,1,DEM,Valerie McCRAY,173,112,41,20
Hendricks,0616-Guilford 16,U.S. Senate,,1,LBT,Andrew HORNING,13,9,4,0
Hendricks,0616-Guilford 16,U.S. Senate,,1,,Write-In,0,0,0,0
Hendricks,0616-Guilford 16,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,279,180,86,13
Hendricks,0616-Guilford 16,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,198,127,51,20
Hendricks,0616-Guilford 16,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,31,16,15,0
Hendricks,0616-Guilford 16,Governor,,1,,Write-In,0,0,0,0
Hendricks,0616-Guilford 16,Attorney General,,1,REP,Todd ROKITA,304,195,97,12
Hendricks,0616-Guilford 16,Attorney General,,1,DEM,Destiny WELLS,198,122,55,21
Hendricks,0616-Guilford 16,U.S. House,4,1,REP,Jim BAIRD,319,202,105,12
Hendricks,0616-Guilford 16,U.S. House,4,1,DEM,Derrick HOLDER,169,109,40,20
Hendricks,0616-Guilford 16,U.S. House,4,1,LBT,Ashley GROFF,15,8,6,1
Hendricks,0616-Guilford 16,U.S. House,4,1,,Write-In,0,0,0,0
Hendricks,0616-Guilford 16,State Senate,35,1,REP,R. Michael YOUNG,305,191,101,13
Hendricks,0616-Guilford 16,State Senate,35,1,DEM,Jessica McCORMICK,187,121,46,20
Hendricks,0616-Guilford 16,State House,57,1,REP,Craig HAGGARD,359,236,106,17
Hendricks,0616-Guilford 16,Judge of the Superior Court No. 1,,1,REP,Kathryn M. KUEHN,370,241,111,18
Hendricks,0616-Guilford 16,Judge of the Superior Court No. 3,,1,REP,Travis CRANE,354,235,103,16
Hendricks,0616-Guilford 16,Judge of the Superior Court No. 4,,1,REP,Mark A. SMITH,368,243,109,16
Hendricks,0616-Guilford 16,Judge of the Superior Court No. 5,,1,REP,Stephenie Diana LEMAY-LUKEN,371,244,110,17
Hendricks,0616-Guilford 16,Circuit Court Clerk,,1,REP,Marjorie PIKE,371,244,109,18
Hendricks,0616-Guilford 16,County Auditor,,1,REP,Ann STARK,372,244,110,18
Hendricks,0616-Guilford 16,County Treasurer,,1,REP,Dawn MAYHOOD,376,248,110,18
Hendricks,0616-Guilford 16,County Coroner,,1,REP,Daniel M (Dan) CHUBB,368,243,106,19
Hendricks,0616-Guilford 16,County Commissioner,2,1,REP,Dennis W DAWES,314,205,98,11
Hendricks,0616-Guilford 16,County Commissioner,2,1,DEM,Eric C SHOTWELL,165,106,37,22
Hendricks,0616-Guilford 16,County Commissioner,3,1,REP,Brad WHICKER,321,210,99,12
Hendricks,0616-Guilford 16,County Commissioner,3,1,DEM,Lorena (Trilby) BERRY-TAYMAN,158,98,39,21
Hendricks,0616-Guilford 16,County Council Member At Large,,3,REP,Larry R HESSON,275,186,83,6
Hendricks,0616-Guilford 16,County Council Member At Large,,3,REP,Nancy MARSH,251,165,79,7
Hendricks,0616-Guilford 16,County Council Member At Large,,3,REP,David L (Dave) WYETH,222,152,64,6
Hendricks,0616-Guilford 16,County Council Member At Large,,3,DEM,Harold (Chuck) DAVIA,120,79,29,12
Hendricks,0616-Guilford 16,County Council Member At Large,,3,DEM,Joe WALSH,164,106,43,15
Hendricks,0616-Guilford 16,County Council Member At Large,,3,DEM,Kim WHITE,137,81,40,16
Hendricks,0616-Guilford 16,Plainfield SB Guilford Township,,3,,Brandi M BATES,148,100,37,11
Hendricks,0616-Guilford 16,Plainfield SB Guilford Township,,3,,Danielle Renee BELL,231,140,75,16
Hendricks,0616-Guilford 16,Plainfield SB Guilford Township,,3,,Ray GYORI-HELMUTH,224,134,77,13
Hendricks,0616-Guilford 16,Plainfield SB Guilford Township,,3,,Bradley KUHN,174,112,53,9
Hendricks,0616-Guilford 16,Plainfield SB Guilford Township,,3,,Tory MURRAY,142,90,47,5
Hendricks,0616-Guilford 16,Plainfield SB Guilford Township,,3,,Margaret WIELENBERG,197,123,57,17
Hendricks,0616-Guilford 16,IN Supreme Court-Rush,,1,,Yes,293,202,81,10
Hendricks,0616-Guilford 16,IN Supreme Court-Rush,,1,,No,76,46,24,6
Hendricks,0616-Guilford 16,IN Supreme Court-Massa,,1,,Yes,278,189,81,8
Hendricks,0616-Guilford 16,IN Supreme Court-Massa,,1,,No,86,55,23,8
Hendricks,0616-Guilford 16,IN Supreme Court-Molter,,1,,Yes,279,190,80,9
Hendricks,0616-Guilford 16,IN Supreme Court-Molter,,1,,No,82,51,24,7
Hendricks,0616-Guilford 16,Court of Appeals Dist 1-Foley,,1,,Yes,277,187,82,8
Hendricks,0616-Guilford 16,Court of Appeals Dist 1-Foley,,1,,No,79,49,22,8
Hendricks,0616-Guilford 16,Court of Appeals Dist 4-Pyle III,,1,,Yes,274,186,80,8
Hendricks,0616-Guilford 16,Court of Appeals Dist 4-Pyle III,,1,,No,79,50,21,8
Hendricks,0616-Guilford 16,Straight Party,,,DEM,,41,,,
Hendricks,0616-Guilford 16,Straight Party,,,LBT,,1,,,
Hendricks,0616-Guilford 16,Straight Party,,,REP,,114,,,
Hendricks,0617-Guilford 17,Registered Voters,,,,,1977,,,
Hendricks,0617-Guilford 17,Ballots Cast,,,,,859,,,
Hendricks,0617-Guilford 17,President,,1,REP,Donald J. TRUMP / JD VANCE,415,210,181,24
Hendricks,0617-Guilford 17,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,426,218,174,34
Hendricks,0617-Guilford 17,President,,1,LBT,Chase OLIVER / Mike terr MAAT,7,0,5,2
Hendricks,0617-Guilford 17,President,,1,,Write-In,3,1,2,0
Hendricks,0617-Guilford 17,U.S. Senate,,1,REP,Jim BANKS,392,194,177,21
Hendricks,0617-Guilford 17,U.S. Senate,,1,DEM,Valerie McCRAY,392,204,153,35
Hendricks,0617-Guilford 17,U.S. Senate,,1,LBT,Andrew HORNING,21,10,8,3
Hendricks,0617-Guilford 17,U.S. Senate,,1,,Write-In,0,0,0,0
Hendricks,0617-Guilford 17,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,370,180,168,22
Hendricks,0617-Guilford 17,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,410,213,162,35
Hendricks,0617-Guilford 17,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,34,19,13,2
Hendricks,0617-Guilford 17,Governor,,1,,Write-In,1,0,1,0
Hendricks,0617-Guilford 17,Attorney General,,1,REP,Todd ROKITA,394,197,175,22
Hendricks,0617-Guilford 17,Attorney General,,1,DEM,Destiny WELLS,424,216,171,37
Hendricks,0617-Guilford 17,U.S. House,4,1,REP,Jim BAIRD,395,200,174,21
Hendricks,0617-Guilford 17,U.S. House,4,1,DEM,Derrick HOLDER,384,195,155,34
Hendricks,0617-Guilford 17,U.S. House,4,1,LBT,Ashley GROFF,40,20,18,2
Hendricks,0617-Guilford 17,U.S. House,4,1,,Write-In,0,0,0,0
Hendricks,0617-Guilford 17,State Senate,35,1,REP,R. Michael YOUNG,397,199,176,22
Hendricks,0617-Guilford 17,State Senate,35,1,DEM,Jessica McCORMICK,425,216,174,35
Hendricks,0617-Guilford 17,State House,57,1,REP,Craig HAGGARD,497,257,213,27
Hendricks,0617-Guilford 17,Judge of the Superior Court No. 1,,1,REP,Kathryn M. KUEHN,502,255,219,28
Hendricks,0617-Guilford 17,Judge of the Superior Court No. 3,,1,REP,Travis CRANE,491,255,209,27
Hendricks,0617-Guilford 17,Judge of the Superior Court No. 4,,1,REP,Mark A. SMITH,488,254,208,26
Hendricks,0617-Guilford 17,Judge of the Superior Court No. 5,,1,REP,Stephenie Diana LEMAY-LUKEN,505,261,219,25
Hendricks,0617-Guilford 17,Circuit Court Clerk,,1,REP,Marjorie PIKE,503,259,214,30
Hendricks,0617-Guilford 17,County Auditor,,1,REP,Ann STARK,502,261,212,29
Hendricks,0617-Guilford 17,County Treasurer,,1,REP,Dawn MAYHOOD,499,256,211,32
Hendricks,0617-Guilford 17,County Coroner,,1,REP,Daniel M (Dan) CHUBB,494,255,210,29
Hendricks,0617-Guilford 17,County Commissioner,2,1,REP,Dennis W DAWES,401,198,178,25
Hendricks,0617-Guilford 17,County Commissioner,2,1,DEM,Eric C SHOTWELL,399,214,153,32
Hendricks,0617-Guilford 17,County Commissioner,3,1,REP,Brad WHICKER,402,202,175,25
Hendricks,0617-Guilford 17,County Commissioner,3,1,DEM,Lorena (Trilby) BERRY-TAYMAN,397,207,157,33
Hendricks,0617-Guilford 17,County Council Member At Large,,3,REP,Larry R HESSON,284,140,126,18
Hendricks,0617-Guilford 17,County Council Member At Large,,3,REP,Nancy MARSH,261,142,104,15
Hendricks,0617-Guilford 17,County Council Member At Large,,3,REP,David L (Dave) WYETH,254,138,103,13
Hendricks,0617-Guilford 17,County Council Member At Large,,3,DEM,Harold (Chuck) DAVIA,264,136,103,25
Hendricks,0617-Guilford 17,County Council Member At Large,,3,DEM,Joe WALSH,294,153,116,25
Hendricks,0617-Guilford 17,County Council Member At Large,,3,DEM,Kim WHITE,314,159,129,26
Hendricks,0617-Guilford 17,Plainfield SB Guilford Township,,3,,Brandi M BATES,274,133,117,24
Hendricks,0617-Guilford 17,Plainfield SB Guilford Township,,3,,Danielle Renee BELL,293,154,117,22
Hendricks,0617-Guilford 17,Plainfield SB Guilford Township,,3,,Ray GYORI-HELMUTH,173,97,66,10
Hendricks,0617-Guilford 17,Plainfield SB Guilford Township,,3,,Bradley KUHN,191,102,80,9
Hendricks,0617-Guilford 17,Plainfield SB Guilford Township,,3,,Tory MURRAY,148,79,52,17
Hendricks,0617-Guilford 17,Plainfield SB Guilford Township,,3,,Margaret WIELENBERG,260,134,104,22
Hendricks,0617-Guilford 17,IN Supreme Court-Rush,,1,,Yes,395,197,165,33
Hendricks,0617-Guilford 17,IN Supreme Court-Rush,,1,,No,188,97,83,8
Hendricks,0617-Guilford 17,IN Supreme Court-Massa,,1,,Yes,354,175,151,28
Hendricks,0617-Guilford 17,IN Supreme Court-Massa,,1,,No,219,117,90,12
Hendricks,0617-Guilford 17,IN Supreme Court-Molter,,1,,Yes,366,179,158,29
Hendricks,0617-Guilford 17,IN Supreme Court-Molter,,1,,No,208,110,87,11
Hendricks,0617-Guilford 17,Court of Appeals Dist 1-Foley,,1,,Yes,364,183,154,27
Hendricks,0617-Guilford 17,Court of Appeals Dist 1-Foley,,1,,No,208,106,89,13
Hendricks,0617-Guilford 17,Court of Appeals Dist 4-Pyle III,,1,,Yes,371,191,151,29
Hendricks,0617-Guilford 17,Court of Appeals Dist 4-Pyle III,,1,,No,201,100,89,12
Hendricks,0617-Guilford 17,Straight Party,,,DEM,,140,,,
Hendricks,0617-Guilford 17,Straight Party,,,REP,,199,,,
Hendricks,0618-Guilford 18,Registered Voters,,,,,1841,,,
Hendricks,0618-Guilford 18,Ballots Cast,,,,,1230,,,
Hendricks,0618-Guilford 18,President,,1,REP,Donald J. TRUMP / JD VANCE,731,414,263,54
Hendricks,0618-Guilford 18,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,450,251,150,49
Hendricks,0618-Guilford 18,President,,1,LBT,Chase OLIVER / Mike terr MAAT,7,6,0,1
Hendricks,0618-Guilford 18,President,,1,,Write-In,10,8,2,0
Hendricks,0618-Guilford 18,U.S. Senate,,1,REP,Jim BANKS,730,416,257,57
Hendricks,0618-Guilford 18,U.S. Senate,,1,DEM,Valerie McCRAY,405,225,133,47
Hendricks,0618-Guilford 18,U.S. Senate,,1,LBT,Andrew HORNING,25,11,14,0
Hendricks,0618-Guilford 18,U.S. Senate,,1,,Write-In,0,0,0,0
Hendricks,0618-Guilford 18,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,674,383,236,55
Hendricks,0618-Guilford 18,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,445,245,149,51
Hendricks,0618-Guilford 18,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,50,26,24,0
Hendricks,0618-Guilford 18,Governor,,1,,Write-In,0,0,0,0
Hendricks,0618-Guilford 18,Attorney General,,1,REP,Todd ROKITA,713,401,256,56
Hendricks,0618-Guilford 18,Attorney General,,1,DEM,Destiny WELLS,456,257,150,49
Hendricks,0618-Guilford 18,U.S. House,4,1,REP,Jim BAIRD,738,418,262,58
Hendricks,0618-Guilford 18,U.S. House,4,1,DEM,Derrick HOLDER,395,227,121,47
Hendricks,0618-Guilford 18,U.S. House,4,1,LBT,Ashley GROFF,37,18,19,0
Hendricks,0618-Guilford 18,U.S. House,4,1,,Write-In,0,0,0,0
Hendricks,0618-Guilford 18,State Senate,35,1,REP,R. Michael YOUNG,736,415,263,58
Hendricks,0618-Guilford 18,State Senate,35,1,DEM,Jessica McCORMICK,434,244,143,47
Hendricks,0618-Guilford 18,State House,40,1,REP,Gregory E. STEUERWALD,757,423,276,58
Hendricks,0618-Guilford 18,State House,40,1,DEM,Robert POPE III,398,225,126,47
Hendricks,0618-Guilford 18,Judge of the Superior Court No. 1,,1,REP,Kathryn M. KUEHN,837,461,311,65
Hendricks,0618-Guilford 18,Judge of the Superior Court No. 3,,1,REP,Travis CRANE,817,449,303,65
Hendricks,0618-Guilford 18,Judge of the Superior Court No. 4,,1,REP,Mark A. SMITH,824,454,307,63
Hendricks,0618-Guilford 18,Judge of the Superior Court No. 5,,1,REP,Stephenie Diana LEMAY-LUKEN,841,465,313,63
Hendricks,0618-Guilford 18,Circuit Court Clerk,,1,REP,Marjorie PIKE,837,459,311,67
Hendricks,0618-Guilford 18,County Auditor,,1,REP,Ann STARK,834,459,310,65
Hendricks,0618-Guilford 18,County Treasurer,,1,REP,Dawn MAYHOOD,837,461,311,65
Hendricks,0618-Guilford 18,County Coroner,,1,REP,Daniel M (Dan) CHUBB,830,458,308,64
Hendricks,0618-Guilford 18,County Commissioner,2,1,REP,Dennis W DAWES,736,417,261,58
Hendricks,0618-Guilford 18,County Commissioner,2,1,DEM,Eric C SHOTWELL,405,225,134,46
Hendricks,0618-Guilford 18,County Commissioner,3,1,REP,Brad WHICKER,737,409,268,60
Hendricks,0618-Guilford 18,County Commissioner,3,1,DEM,Lorena (Trilby) BERRY-TAYMAN,402,230,128,44
Hendricks,0618-Guilford 18,County Council Member At Large,,3,REP,Larry R HESSON,586,334,206,46
Hendricks,0618-Guilford 18,County Council Member At Large,,3,REP,Nancy MARSH,534,305,186,43
Hendricks,0618-Guilford 18,County Council Member At Large,,3,REP,David L (Dave) WYETH,497,281,174,42
Hendricks,0618-Guilford 18,County Council Member At Large,,3,DEM,Harold (Chuck) DAVIA,277,171,82,24
Hendricks,0618-Guilford 18,County Council Member At Large,,3,DEM,Joe WALSH,325,196,96,33
Hendricks,0618-Guilford 18,County Council Member At Large,,3,DEM,Kim WHITE,320,191,102,27
Hendricks,0618-Guilford 18,Plainfield SB Guilford Township,,3,,Brandi M BATES,324,171,131,22
Hendricks,0618-Guilford 18,Plainfield SB Guilford Township,,3,,Danielle Renee BELL,479,285,159,35
Hendricks,0618-Guilford 18,Plainfield SB Guilford Township,,3,,Ray GYORI-HELMUTH,294,185,88,21
Hendricks,0618-Guilford 18,Plainfield SB Guilford Township,,3,,Bradley KUHN,372,220,138,14
Hendricks,0618-Guilford 18,Plainfield SB Guilford Township,,3,,Tory MURRAY,278,180,85,13
Hendricks,0618-Guilford 18,Plainfield SB Guilford Township,,3,,Margaret WIELENBERG,438,256,147,35
Hendricks,0618-Guilford 18,IN Supreme Court-Rush,,1,,Yes,609,344,233,32
Hendricks,0618-Guilford 18,IN Supreme Court-Rush,,1,,No,224,131,74,19
Hendricks,0618-Guilford 18,IN Supreme Court-Massa,,1,,Yes,583,328,226,29
Hendricks,0618-Guilford 18,IN Supreme Court-Massa,,1,,No,243,143,79,21
Hendricks,0618-Guilford 18,IN Supreme Court-Molter,,1,,Yes,582,324,228,30
Hendricks,0618-Guilford 18,IN Supreme Court-Molter,,1,,No,238,142,77,19
Hendricks,0618-Guilford 18,Court of Appeals Dist 1-Foley,,1,,Yes,593,334,229,30
Hendricks,0618-Guilford 18,Court of Appeals Dist 1-Foley,,1,,No,225,132,72,21
Hendricks,0618-Guilford 18,Court of Appeals Dist 4-Pyle III,,1,,Yes,590,332,224,34
Hendricks,0618-Guilford 18,Court of Appeals Dist 4-Pyle III,,1,,No,226,135,74,17
Hendricks,0618-Guilford 18,Straight Party,,,DEM,,146,,,
Hendricks,0618-Guilford 18,Straight Party,,,REP,,329,,,
Hendricks,0619-Guilford 19,Registered Voters,,,,,1280,,,
Hendricks,0619-Guilford 19,Ballots Cast,,,,,831,,,
Hendricks,0619-Guilford 19,President,,1,REP,Donald J. TRUMP / JD VANCE,546,315,211,20
Hendricks,0619-Guilford 19,President,,1,DEM,Kamala D. HARRIS / Tim WALZ,258,144,78,36
Hendricks,0619-Guilford 19,President,,1,LBT,Chase OLIVER / Mike terr MAAT,5,1,4,0
Hendricks,0619-Guilford 19,President,,1,,Write-In,4,0,2,2
Hendricks,0619-Guilford 19,U.S. Senate,,1,REP,Jim BANKS,530,307,199,24
Hendricks,0619-Guilford 19,U.S. Senate,,1,DEM,Valerie McCRAY,227,125,73,29
Hendricks,0619-Guilford 19,U.S. Senate,,1,LBT,Andrew HORNING,28,10,17,1
Hendricks,0619-Guilford 19,U.S. Senate,,1,,Write-In,0,0,0,0
Hendricks,0619-Guilford 19,Governor,,1,REP,Mike BRAUN / Micah BECKWITH,479,279,177,23
Hendricks,0619-Guilford 19,Governor,,1,DEM,Jennifer G. McCORMICK / Terry GOODIN,265,150,83,32
Hendricks,0619-Guilford 19,Governor,,1,LBT,Donald RAINWATER / Tonya HUDSON,48,18,29,1
Hendricks,0619-Guilford 19,Governor,,1,,Write-In,2,1,0,1
Hendricks,0619-Guilford 19,Attorney General,,1,REP,Todd ROKITA,532,306,201,25
Hendricks,0619-Guilford 19,Attorney General,,1,DEM,Destiny WELLS,257,137,88,32
Hendricks,0619-Guilford 19,U.S. House,4,1,REP,Jim BAIRD,535,307,201,27
Hendricks,0619-Guilford 19,U.S. House,4,1,DEM,Derrick HOLDER,213,121,64,28
Hendricks,0619-Guilford 19,U.S. House,4,1,LBT,Ashley GROFF,40,14,24,2
Hendricks,0619-Guilford 19,U.S. House,4,1,,Write-In,0,0,0,0
Hendricks,0619-Guilford 19,State Senate,35,1,REP,R. Michael YOUNG,531,307,203,21
Hendricks,0619-Guilford 19,State Senate,35,1,DEM,Jessica McCORMICK,260,135,90,35
Hendricks,0619-Guilford 19,State House,40,1,REP,Gregory E. STEUERWALD,547,308,212,27
Hendricks,0619-Guilford 19,State House,40,1,DEM,Robert POPE III,230,128,73,29
Hendricks,0619-Guilford 19,Judge of the Superior Court No. 1,,1,REP,Kathryn M. KUEHN,609,340,238,31
Hendricks,0619-Guilford 19,Judge of the Superior Court No. 3,,1,REP,Travis CRANE,592,326,236,30
Hendricks,0619-Guilford 19,Judge of the Superior Court No. 4,,1,REP,Mark A. SMITH,598,335,232,31
Hendricks,0619-Guilford 19,Judge of the Superior Court No. 5,,1,REP,Stephenie Diana LEMAY-LUKEN,608,340,237,31
Hendricks,0619-Guilford 19,Circuit Court Clerk,,1,REP,Marjorie PIKE,602,338,233,31
Hendricks,0619-Guilford 19,County Auditor,,1,REP,Ann STARK,603,336,236,31
Hendricks,0619-Guilford 19,County Treasurer,,1,REP,Dawn MAYHOOD,605,337,237,31
Hendricks,0619-Guilford 19,County Coroner,,1,REP,Daniel M (Dan) CHUBB,598,334,234,30
Hendricks,0619-Guilford 19,County Commissioner,2,1,REP,Dennis W DAWES,539,303,213,23
Hendricks,0619-Guilford 19,County Commissioner,2,1,DEM,Eric C SHOTWELL,229,126,69,34
Hendricks,0619-Guilford 19,County Commissioner,3,1,REP,Brad WHICKER,549,310,213,26
Hendricks,0619-Guilford 19,County Commissioner,3,1,DEM,Lorena (Trilby) BERRY-TAYMAN,222,119,71,32
Hendricks,0619-Guilford 19,County Council Member At Large,,3,REP,Larry R HESSON,441,245,175,21
Hendricks,0619-Guilford 19,County Council Member At Large,,3,REP,Nancy MARSH,412,234,156,22
Hendricks,0619-Guilford 19,County Council Member At Large,,3,REP,David L (Dave) WYETH,386,225,139,22
Hendricks,0619-Guilford 19,County Council Member At Large,,3,DEM,Harold (Chuck) DAVIA,140,85,41,14
Hendricks,0619-Guilford 19,County Council Member At Large,,3,DEM,Joe WALSH,195,108,64,23
Hendricks,0619-Guilford 19,County Council Member At Large,,3,DEM,Kim WHITE,167,92,56,19
Hendricks,0619-Guilford 19,Plainfield SB Guilford Township,,3,,Brandi M BATES,225,114,97,14
Hendricks,0619-Guilford 19,Plainfield SB Guilford Township,,3,,Danielle Renee BELL,296,171,109,16
Hendricks,0619-Guilford 19,Plainfield SB Guilford Township,,3,,Ray GYORI-HELMUTH,223,132,78,13
Hendricks,0619-Guilford 19,Plainfield SB Guilford Township,,3,,Bradley KUHN,270,149,103,18
Hendricks,0619-Guilford 19,Plainfield SB Guilford Township,,3,,Tory MURRAY,234,123,99,12
Hendricks,0619-Guilford 19,Plainfield SB Guilford Township,,3,,Margaret WIELENBERG,314,191,105,18
Hendricks,0619-Guilford 19,IN Supreme Court-Rush,,1,,Yes,422,231,168,23
Hendricks,0619-Guilford 19,IN Supreme Court-Rush,,1,,No,171,90,67,14
Hendricks,0619-Guilford 19,IN Supreme Court-Massa,,1,,Yes,410,229,161,20
Hendricks,0619-Guilford 19,IN Supreme Court-Massa,,1,,No,185,95,73,17
Hendricks,0619-Guilford 19,IN Supreme Court-Molter,,1,,Yes,421,235,167,19
Hendricks,0619-Guilford 19,IN Supreme Court-Molter,,1,,No,174,90,66,18
Hendricks,0619-Guilford 19,Court of Appeals Dist 1-Foley,,1,,Yes,424,239,165,20
