candidate,office,district,party,county,precinct,votes
Connie Lawson,Secretary of State,,R,Elkhart,Concord 23,282
Jim Harper,Secretary of State,,D,Elkhart,Concord 23,178
Mark W. Rutherford,Secretary of State,,L,Elkhart,Concord 23,16
George William Wolfe ,Secretary of State,,,Elkhart,Concord 23,0
Write in,Secretary of State,,,Elkhart,Concord 23,0
Tera Klutz,Auditor of State,,R,Elkhart,Concord 23,270
Joselyn Whitticker,Auditor of State,,D,Elkhart,Concord 23,184
John Schick,Auditor of State,,L,Elkhart,Concord 23,17
Kelly Mitchell,Treasurer of State,,R,Elkhart,Concord 23,285
John C. Aguilera,Treasurer of State,,D,Elkhart,Concord 23,188
Jackie Walorski ,U.S. House,2,R,Elkhart,Concord 23,270
Mel Hall,U.S. House,2,D,Elkhart,Concord 23,208
Richard Wolf,U.S. House,2,,Elkhart,Concord 23,0
Write in,U.S. House,2,,Elkhart,Concord 23,1
Linda Rogers,State Senate,11,R,Elkhart,Concord 23,
ED Liptrap,State Senate,11,D,Elkhart,Concord 23,
Timothy Wesco,State Representative,21,R,Elkhart,Concord 23,282
Carl Rust,State Representative,21,D,Elkhart,Concord 23,182
Ethan Legg,State Representative,21,L,Elkhart,Concord 23,13
Curt Nisly ,State Representative,22,R,Elkhart,Concord 23,
Doug Miller,State Representative,48,R,Elkhart,Concord 23,
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Concord 23,
Christy Stutzman,State Representative,49,R,Elkhart,Concord 23,
David H. Abbott ,State Representative,82,R,Elkhart,Concord 23,
Mike Wilber,State Representative,82,D,Elkhart,Concord 23,
,Registered Voters,,,Elkhart,Concord 24,1074
,Ballots Cast,,,Elkhart,Concord 24,531
,Straight Party,,R,Elkhart,Concord 24,225
,Straight Party,,D,Elkhart,Concord 24,99
,Straight Party,,L,Elkhart,Concord 24,3
Mike Braun,U.S. Senate,,R,Elkhart,Concord 24,310
Joe Donnelly,U.S. Senate,,D,Elkhart,Concord 24,192
Lucy M Brenton,U.S. Senate,,L,Elkhart,Concord 24,16
Write in,U.S. Senate,,,Elkhart,Concord 24,0
Connie Lawson,Secretary of State,,R,Elkhart,Concord 24,347
Jim Harper,Secretary of State,,D,Elkhart,Concord 24,155
Mark W. Rutherford,Secretary of State,,L,Elkhart,Concord 24,13
George William Wolfe ,Secretary of State,,,Elkhart,Concord 24,0
Write in,Secretary of State,,,Elkhart,Concord 24,0
Tera Klutz,Auditor of State,,R,Elkhart,Concord 24,337
Joselyn Whitticker,Auditor of State,,D,Elkhart,Concord 24,157
John Schick,Auditor of State,,L,Elkhart,Concord 24,19
Kelly Mitchell,Treasurer of State,,R,Elkhart,Concord 24,351
John C. Aguilera,Treasurer of State,,D,Elkhart,Concord 24,155
Jackie Walorski ,U.S. House,2,R,Elkhart,Concord 24,342
Mel Hall,U.S. House,2,D,Elkhart,Concord 24,175
Richard Wolf,U.S. House,2,,Elkhart,Concord 24,0
Write in,U.S. House,2,,Elkhart,Concord 24,0
Linda Rogers,State Senate,11,R,Elkhart,Concord 24,
ED Liptrap,State Senate,11,D,Elkhart,Concord 24,
Timothy Wesco,State Representative,21,R,Elkhart,Concord 24,355
Carl Rust,State Representative,21,D,Elkhart,Concord 24,148
Ethan Legg,State Representative,21,L,Elkhart,Concord 24,14
Curt Nisly ,State Representative,22,R,Elkhart,Concord 24,
Doug Miller,State Representative,48,R,Elkhart,Concord 24,
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Concord 24,
Christy Stutzman,State Representative,49,R,Elkhart,Concord 24,
David H. Abbott ,State Representative,82,R,Elkhart,Concord 24,
Mike Wilber,State Representative,82,D,Elkhart,Concord 24,
,Registered Voters,,,Elkhart,Concord 25,1551
,Ballots Cast,,,Elkhart,Concord 25,331
,Straight Party,,R,Elkhart,Concord 25,106
,Straight Party,,D,Elkhart,Concord 25,142
,Straight Party,,L,Elkhart,Concord 25,2
Mike Braun,U.S. Senate,,R,Elkhart,Concord 25,133
Joe Donnelly,U.S. Senate,,D,Elkhart,Concord 25,173
Lucy M Brenton,U.S. Senate,,L,Elkhart,Concord 25,17
Write in,U.S. Senate,,,Elkhart,Concord 25,0
Connie Lawson,Secretary of State,,R,Elkhart,Concord 25,139
Jim Harper,Secretary of State,,D,Elkhart,Concord 25,169
Mark W. Rutherford,Secretary of State,,L,Elkhart,Concord 25,14
George William Wolfe ,Secretary of State,,,Elkhart,Concord 25,0
Write in,Secretary of State,,,Elkhart,Concord 25,0
Tera Klutz,Auditor of State,,R,Elkhart,Concord 25,141
Joselyn Whitticker,Auditor of State,,D,Elkhart,Concord 25,168
John Schick,Auditor of State,,L,Elkhart,Concord 25,13
Kelly Mitchell,Treasurer of State,,R,Elkhart,Concord 25,148
John C. Aguilera,Treasurer of State,,D,Elkhart,Concord 25,171
Jackie Walorski ,U.S. House,2,R,Elkhart,Concord 25,140
Mel Hall,U.S. House,2,D,Elkhart,Concord 25,181
Richard Wolf,U.S. House,2,,Elkhart,Concord 25,0
Write in,U.S. House,2,,Elkhart,Concord 25,0
Linda Rogers,State Senate,11,R,Elkhart,Concord 25,
ED Liptrap,State Senate,11,D,Elkhart,Concord 25,
Timothy Wesco,State Representative,21,R,Elkhart,Concord 25,147
Carl Rust,State Representative,21,D,Elkhart,Concord 25,162
Ethan Legg,State Representative,21,L,Elkhart,Concord 25,13
Curt Nisly ,State Representative,22,R,Elkhart,Concord 25,
Doug Miller,State Representative,48,R,Elkhart,Concord 25,
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Concord 25,
Christy Stutzman,State Representative,49,R,Elkhart,Concord 25,
David H. Abbott ,State Representative,82,R,Elkhart,Concord 25,
Mike Wilber,State Representative,82,D,Elkhart,Concord 25,
,Registered Voters,,,Elkhart,Concord 26,898
,Ballots Cast,,,Elkhart,Concord 26,377
,Straight Party,,R,Elkhart,Concord 26,185
,Straight Party,,D,Elkhart,Concord 26,66
,Straight Party,,L,Elkhart,Concord 26,7
Mike Braun,U.S. Senate,,R,Elkhart,Concord 26,236
Joe Donnelly,U.S. Senate,,D,Elkhart,Concord 26,123
Lucy M Brenton,U.S. Senate,,L,Elkhart,Concord 26,13
Write in,U.S. Senate,,,Elkhart,Concord 26,0
Connie Lawson,Secretary of State,,R,Elkhart,Concord 26,254
Jim Harper,Secretary of State,,D,Elkhart,Concord 26,100
Mark W. Rutherford,Secretary of State,,L,Elkhart,Concord 26,16
George William Wolfe ,Secretary of State,,,Elkhart,Concord 26,0
Write in,Secretary of State,,,Elkhart,Concord 26,0
Tera Klutz,Auditor of State,,R,Elkhart,Concord 26,245
Joselyn Whitticker,Auditor of State,,D,Elkhart,Concord 26,106
John Schick,Auditor of State,,L,Elkhart,Concord 26,18
Kelly Mitchell,Treasurer of State,,R,Elkhart,Concord 26,258
John C. Aguilera,Treasurer of State,,D,Elkhart,Concord 26,110
Jackie Walorski ,U.S. House,2,R,Elkhart,Concord 26,247
Mel Hall,U.S. House,2,D,Elkhart,Concord 26,124
Richard Wolf,U.S. House,2,,Elkhart,Concord 26,0
Write in,U.S. House,2,,Elkhart,Concord 26,0
Linda Rogers,State Senate,11,R,Elkhart,Concord 26,
ED Liptrap,State Senate,11,D,Elkhart,Concord 26,
Timothy Wesco,State Representative,21,R,Elkhart,Concord 26,256
Carl Rust,State Representative,21,D,Elkhart,Concord 26,104
Ethan Legg,State Representative,21,L,Elkhart,Concord 26,11
Curt Nisly ,State Representative,22,R,Elkhart,Concord 26,
Doug Miller,State Representative,48,R,Elkhart,Concord 26,
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Concord 26,
Christy Stutzman,State Representative,49,R,Elkhart,Concord 26,
David H. Abbott ,State Representative,82,R,Elkhart,Concord 26,
Mike Wilber,State Representative,82,D,Elkhart,Concord 26,
,Registered Voters,,,Elkhart,Concord 27,1269
,Ballots Cast,,,Elkhart,Concord 27,579
,Straight Party,,R,Elkhart,Concord 27,241
,Straight Party,,D,Elkhart,Concord 27,133
,Straight Party,,L,Elkhart,Concord 27,9
Mike Braun,U.S. Senate,,R,Elkhart,Concord 27,308
Joe Donnelly,U.S. Senate,,D,Elkhart,Concord 27,230
Lucy M Brenton,U.S. Senate,,L,Elkhart,Concord 27,26
Write in,U.S. Senate,,,Elkhart,Concord 27,0
Connie Lawson,Secretary of State,,R,Elkhart,Concord 27,352
Jim Harper,Secretary of State,,D,Elkhart,Concord 27,185
Mark W. Rutherford,Secretary of State,,L,Elkhart,Concord 27,20
George William Wolfe ,Secretary of State,,,Elkhart,Concord 27,1
Write in,Secretary of State,,,Elkhart,Concord 27,0
Tera Klutz,Auditor of State,,R,Elkhart,Concord 27,331
Joselyn Whitticker,Auditor of State,,D,Elkhart,Concord 27,195
John Schick,Auditor of State,,L,Elkhart,Concord 27,19
Kelly Mitchell,Treasurer of State,,R,Elkhart,Concord 27,359
John C. Aguilera,Treasurer of State,,D,Elkhart,Concord 27,189
Jackie Walorski ,U.S. House,2,R,Elkhart,Concord 27,343
Mel Hall,U.S. House,2,D,Elkhart,Concord 27,221
Richard Wolf,U.S. House,2,,Elkhart,Concord 27,0
Write in,U.S. House,2,,Elkhart,Concord 27,0
Linda Rogers,State Senate,11,R,Elkhart,Concord 27,
ED Liptrap,State Senate,11,D,Elkhart,Concord 27,
Timothy Wesco,State Representative,21,R,Elkhart,Concord 27,354
Carl Rust,State Representative,21,D,Elkhart,Concord 27,184
Ethan Legg,State Representative,21,L,Elkhart,Concord 27,19
Curt Nisly ,State Representative,22,R,Elkhart,Concord 27,
Doug Miller,State Representative,48,R,Elkhart,Concord 27,
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Concord 27,
Christy Stutzman,State Representative,49,R,Elkhart,Concord 27,
David H. Abbott ,State Representative,82,R,Elkhart,Concord 27,
Mike Wilber,State Representative,82,D,Elkhart,Concord 27,
,Registered Voters,,,Elkhart,Concord 28,1245
,Ballots Cast,,,Elkhart,Concord 28,694
,Straight Party,,R,Elkhart,Concord 28,304
,Straight Party,,D,Elkhart,Concord 28,127
,Straight Party,,L,Elkhart,Concord 28,4
Mike Braun,U.S. Senate,,R,Elkhart,Concord 28,429
Joe Donnelly,U.S. Senate,,D,Elkhart,Concord 28,237
Lucy M Brenton,U.S. Senate,,L,Elkhart,Concord 28,15
Write in,U.S. Senate,,,Elkhart,Concord 28,0
Connie Lawson,Secretary of State,,R,Elkhart,Concord 28,463
Jim Harper,Secretary of State,,D,Elkhart,Concord 28,199
Mark W. Rutherford,Secretary of State,,L,Elkhart,Concord 28,13
George William Wolfe ,Secretary of State,,,Elkhart,Concord 28,0
Write in,Secretary of State,,,Elkhart,Concord 28,0
Tera Klutz,Auditor of State,,R,Elkhart,Concord 28,449
Joselyn Whitticker,Auditor of State,,D,Elkhart,Concord 28,203
John Schick,Auditor of State,,L,Elkhart,Concord 28,15
Kelly Mitchell,Treasurer of State,,R,Elkhart,Concord 28,472
John C. Aguilera,Treasurer of State,,D,Elkhart,Concord 28,196
Jackie Walorski ,U.S. House,2,R,Elkhart,Concord 28,442
Mel Hall,U.S. House,2,D,Elkhart,Concord 28,235
Richard Wolf,U.S. House,2,,Elkhart,Concord 28,0
Write in,U.S. House,2,,Elkhart,Concord 28,0
Linda Rogers,State Senate,11,R,Elkhart,Concord 28,
ED Liptrap,State Senate,11,D,Elkhart,Concord 28,
Timothy Wesco,State Representative,21,R,Elkhart,Concord 28,
Carl Rust,State Representative,21,D,Elkhart,Concord 28,
Ethan Legg,State Representative,21,L,Elkhart,Concord 28,
Curt Nisly ,State Representative,22,R,Elkhart,Concord 28,
Doug Miller,State Representative,48,R,Elkhart,Concord 28,
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Concord 28,
Christy Stutzman,State Representative,49,R,Elkhart,Concord 28,523
David H. Abbott ,State Representative,82,R,Elkhart,Concord 28,
Mike Wilber,State Representative,82,D,Elkhart,Concord 28,
,Registered Voters,,,Elkhart,Concord 29,1078
,Ballots Cast,,,Elkhart,Concord 29,603
,Straight Party,,R,Elkhart,Concord 29,310
,Straight Party,,D,Elkhart,Concord 29,65
,Straight Party,,L,Elkhart,Concord 29,4
Mike Braun,U.S. Senate,,R,Elkhart,Concord 29,417
Joe Donnelly,U.S. Senate,,D,Elkhart,Concord 29,166
Lucy M Brenton,U.S. Senate,,L,Elkhart,Concord 29,16
Write in,U.S. Senate,,,Elkhart,Concord 29,0
Connie Lawson,Secretary of State,,R,Elkhart,Concord 29,462
Jim Harper,Secretary of State,,D,Elkhart,Concord 29,122
Mark W. Rutherford,Secretary of State,,L,Elkhart,Concord 29,12
George William Wolfe ,Secretary of State,,,Elkhart,Concord 29,2
Write in,Secretary of State,,,Elkhart,Concord 29,0
Tera Klutz,Auditor of State,,R,Elkhart,Concord 29,460
Joselyn Whitticker,Auditor of State,,D,Elkhart,Concord 29,121
John Schick,Auditor of State,,L,Elkhart,Concord 29,10
Kelly Mitchell,Treasurer of State,,R,Elkhart,Concord 29,471
John C. Aguilera,Treasurer of State,,D,Elkhart,Concord 29,121
Jackie Walorski ,U.S. House,2,R,Elkhart,Concord 29,459
Mel Hall,U.S. House,2,D,Elkhart,Concord 29,141
Richard Wolf,U.S. House,2,,Elkhart,Concord 29,0
Write in,U.S. House,2,,Elkhart,Concord 29,0
Linda Rogers,State Senate,11,R,Elkhart,Concord 29,
ED Liptrap,State Senate,11,D,Elkhart,Concord 29,
Timothy Wesco,State Representative,21,R,Elkhart,Concord 29,464
Carl Rust,State Representative,21,D,Elkhart,Concord 29,118
Ethan Legg,State Representative,21,L,Elkhart,Concord 29,12
Curt Nisly ,State Representative,22,R,Elkhart,Concord 29,
Doug Miller,State Representative,48,R,Elkhart,Concord 29,
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Concord 29,
Christy Stutzman,State Representative,49,R,Elkhart,Concord 29,
David H. Abbott ,State Representative,82,R,Elkhart,Concord 29,
Mike Wilber,State Representative,82,D,Elkhart,Concord 29,
,Registered Voters,,,Elkhart,Concord 30,757
,Ballots Cast,,,Elkhart,Concord 30,366
,Straight Party,,R,Elkhart,Concord 30,150
,Straight Party,,D,Elkhart,Concord 30,67
,Straight Party,,L,Elkhart,Concord 30,2
Mike Braun,U.S. Senate,,R,Elkhart,Concord 30,210
Joe Donnelly,U.S. Senate,,D,Elkhart,Concord 30,142
Lucy M Brenton,U.S. Senate,,L,Elkhart,Concord 30,11
Write in,U.S. Senate,,,Elkhart,Concord 30,0
Connie Lawson,Secretary of State,,R,Elkhart,Concord 30,236
Jim Harper,Secretary of State,,D,Elkhart,Concord 30,108
Mark W. Rutherford,Secretary of State,,L,Elkhart,Concord 30,10
George William Wolfe ,Secretary of State,,,Elkhart,Concord 30,0
Write in,Secretary of State,,,Elkhart,Concord 30,0
Tera Klutz,Auditor of State,,R,Elkhart,Concord 30,225
Joselyn Whitticker,Auditor of State,,D,Elkhart,Concord 30,111
John Schick,Auditor of State,,L,Elkhart,Concord 30,17
Kelly Mitchell,Treasurer of State,,R,Elkhart,Concord 30,242
John C. Aguilera,Treasurer of State,,D,Elkhart,Concord 30,109
Jackie Walorski ,U.S. House,2,R,Elkhart,Concord 30,233
Mel Hall,U.S. House,2,D,Elkhart,Concord 30,129
Richard Wolf,U.S. House,2,,Elkhart,Concord 30,0
Write in,U.S. House,2,,Elkhart,Concord 30,0
Linda Rogers,State Senate,11,R,Elkhart,Concord 30,
ED Liptrap,State Senate,11,D,Elkhart,Concord 30,
Timothy Wesco,State Representative,21,R,Elkhart,Concord 30,232
Carl Rust,State Representative,21,D,Elkhart,Concord 30,111
Ethan Legg,State Representative,21,L,Elkhart,Concord 30,15
Curt Nisly ,State Representative,22,R,Elkhart,Concord 30,
Doug Miller,State Representative,48,R,Elkhart,Concord 30,
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Concord 30,
Christy Stutzman,State Representative,49,R,Elkhart,Concord 30,
David H. Abbott ,State Representative,82,R,Elkhart,Concord 30,
Mike Wilber,State Representative,82,D,Elkhart,Concord 30,
,Registered Voters,,,Elkhart,Concord 31,780
,Ballots Cast,,,Elkhart,Concord 31,394
,Straight Party,,R,Elkhart,Concord 31,174
,Straight Party,,D,Elkhart,Concord 31,64
,Straight Party,,L,Elkhart,Concord 31,1
Mike Braun,U.S. Senate,,R,Elkhart,Concord 31,232
Joe Donnelly,U.S. Senate,,D,Elkhart,Concord 31,138
Lucy M Brenton,U.S. Senate,,L,Elkhart,Concord 31,17
Write in,U.S. Senate,,,Elkhart,Concord 31,0
Connie Lawson,Secretary of State,,R,Elkhart,Concord 31,258
Jim Harper,Secretary of State,,D,Elkhart,Concord 31,111
Mark W. Rutherford,Secretary of State,,L,Elkhart,Concord 31,11
George William Wolfe ,Secretary of State,,,Elkhart,Concord 31,0
Write in,Secretary of State,,,Elkhart,Concord 31,0
Tera Klutz,Auditor of State,,R,Elkhart,Concord 31,251
Joselyn Whitticker,Auditor of State,,D,Elkhart,Concord 31,113
John Schick,Auditor of State,,L,Elkhart,Concord 31,12
Kelly Mitchell,Treasurer of State,,R,Elkhart,Concord 31,261
John C. Aguilera,Treasurer of State,,D,Elkhart,Concord 31,113
Jackie Walorski ,U.S. House,2,R,Elkhart,Concord 31,259
Mel Hall,U.S. House,2,D,Elkhart,Concord 31,126
Richard Wolf,U.S. House,2,,Elkhart,Concord 31,0
Write in,U.S. House,2,,Elkhart,Concord 31,0
Linda Rogers,State Senate,11,R,Elkhart,Concord 31,
ED Liptrap,State Senate,11,D,Elkhart,Concord 31,
Timothy Wesco,State Representative,21,R,Elkhart,Concord 31,267
Carl Rust,State Representative,21,D,Elkhart,Concord 31,112
Ethan Legg,State Representative,21,L,Elkhart,Concord 31,7
Curt Nisly ,State Representative,22,R,Elkhart,Concord 31,
Doug Miller,State Representative,48,R,Elkhart,Concord 31,
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Concord 31,
Christy Stutzman,State Representative,49,R,Elkhart,Concord 31,
David H. Abbott ,State Representative,82,R,Elkhart,Concord 31,
Mike Wilber,State Representative,82,D,Elkhart,Concord 31,
,Registered Voters,,,Elkhart,Concord 32,575
,Ballots Cast,,,Elkhart,Concord 32,204
,Straight Party,,R,Elkhart,Concord 32,90
,Straight Party,,D,Elkhart,Concord 32,58
,Straight Party,,L,Elkhart,Concord 32,0
Mike Braun,U.S. Senate,,R,Elkhart,Concord 32,106
Joe Donnelly,U.S. Senate,,D,Elkhart,Concord 32,83
Lucy M Brenton,U.S. Senate,,L,Elkhart,Concord 32,8
Write in,U.S. Senate,,,Elkhart,Concord 32,0
Connie Lawson,Secretary of State,,R,Elkhart,Concord 32,123
Jim Harper,Secretary of State,,D,Elkhart,Concord 32,70
Mark W. Rutherford,Secretary of State,,L,Elkhart,Concord 32,2
George William Wolfe ,Secretary of State,,,Elkhart,Concord 32,0
Write in,Secretary of State,,,Elkhart,Concord 32,0
Tera Klutz,Auditor of State,,R,Elkhart,Concord 32,120
Joselyn Whitticker,Auditor of State,,D,Elkhart,Concord 32,71
John Schick,Auditor of State,,L,Elkhart,Concord 32,3
Kelly Mitchell,Treasurer of State,,R,Elkhart,Concord 32,124
John C. Aguilera,Treasurer of State,,D,Elkhart,Concord 32,70
Jackie Walorski ,U.S. House,2,R,Elkhart,Concord 32,114
Mel Hall,U.S. House,2,D,Elkhart,Concord 32,82
Richard Wolf,U.S. House,2,,Elkhart,Concord 32,0
Write in,U.S. House,2,,Elkhart,Concord 32,0
Linda Rogers,State Senate,11,R,Elkhart,Concord 32,
ED Liptrap,State Senate,11,D,Elkhart,Concord 32,
Timothy Wesco,State Representative,21,R,Elkhart,Concord 32,119
Carl Rust,State Representative,21,D,Elkhart,Concord 32,69
Ethan Legg,State Representative,21,L,Elkhart,Concord 32,5
Curt Nisly ,State Representative,22,R,Elkhart,Concord 32,
Doug Miller,State Representative,48,R,Elkhart,Concord 32,
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Concord 32,
Christy Stutzman,State Representative,49,R,Elkhart,Concord 32,
David H. Abbott ,State Representative,82,R,Elkhart,Concord 32,
Mike Wilber,State Representative,82,D,Elkhart,Concord 32,
,Registered Voters,,,Elkhart,Concord 33,598
,Ballots Cast,,,Elkhart,Concord 33,291
,Straight Party,,R,Elkhart,Concord 33,111
,Straight Party,,D,Elkhart,Concord 33,71
,Straight Party,,L,Elkhart,Concord 33,2
Mike Braun,U.S. Senate,,R,Elkhart,Concord 33,163
Joe Donnelly,U.S. Senate,,D,Elkhart,Concord 33,121
Lucy M Brenton,U.S. Senate,,L,Elkhart,Concord 33,6
Write in,U.S. Senate,,,Elkhart,Concord 33,0
Connie Lawson,Secretary of State,,R,Elkhart,Concord 33,176
Jim Harper,Secretary of State,,D,Elkhart,Concord 33,100
Mark W. Rutherford,Secretary of State,,L,Elkhart,Concord 33,9
George William Wolfe ,Secretary of State,,,Elkhart,Concord 33,0
Write in,Secretary of State,,,Elkhart,Concord 33,0
Tera Klutz,Auditor of State,,R,Elkhart,Concord 33,175
Joselyn Whitticker,Auditor of State,,D,Elkhart,Concord 33,98
John Schick,Auditor of State,,L,Elkhart,Concord 33,9
Kelly Mitchell,Treasurer of State,,R,Elkhart,Concord 33,182
John C. Aguilera,Treasurer of State,,D,Elkhart,Concord 33,101
Jackie Walorski ,U.S. House,2,R,Elkhart,Concord 33,176
Mel Hall,U.S. House,2,D,Elkhart,Concord 33,113
Richard Wolf,U.S. House,2,,Elkhart,Concord 33,0
Write in,U.S. House,2,,Elkhart,Concord 33,0
Linda Rogers,State Senate,11,R,Elkhart,Concord 33,
ED Liptrap,State Senate,11,D,Elkhart,Concord 33,
Timothy Wesco,State Representative,21,R,Elkhart,Concord 33,167
Carl Rust,State Representative,21,D,Elkhart,Concord 33,104
Ethan Legg,State Representative,21,L,Elkhart,Concord 33,8
Curt Nisly ,State Representative,22,R,Elkhart,Concord 33,
Doug Miller,State Representative,48,R,Elkhart,Concord 33,
Robert Wilson Jr. ,State Representative,48,L,Elkhart,Concord 33,
Christy Stutzman,State Representative,49,R,Elkhart,Concord 33,
David H. Abbott ,State Representative,82,R,Elkhart,Concord 33,
