candidate,office,district,party,county,precinct,votes
Zaki Ali,State Senate,25,R,Madison,0037 5 - 6,
Tim Lanane,State Senate,25,D,Madison,0037 5 - 6,
Robert Q Jozwiak,State Senate,25,L,Madison,0037 5 - 6,
Mike Gaskill,State Senate,26,R,Madison,0037 5 - 6,301
Dave Cravens,State Senate,26,D,Madison,0037 5 - 6,343
Greg Noland,State Senate,26,L,Madison,0037 5 - 6,32
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0037 5 - 6,
Amie Neiling,State Representative,32,D,Madison,0037 5 - 6,
Ben W Fisher,State Representative,35,R,Madison,0037 5 - 6,
Melanie M Wright,State Representative,35,D,Madison,0037 5 - 6,
Jennifer Culp,State Representative,36,R,Madison,0037 5 - 6,301
Terri Jo Austin,State Representative,36,D,Madison,0037 5 - 6,380
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0037 5 - 6,
Nancy Tibbett,State Representative,53,D,Madison,0037 5 - 6,
,Registered Voters,,,Madison,0038 6 - 1,903
,Ballots Cast,,,Madison,0038 6 - 1,282
,Straight Party,,R,Madison,0038 6 - 1,53
,Straight Party,,D,Madison,0038 6 - 1,78
,Straight Party,,L,Madison,0038 6 - 1,5
Mike Braun,U.S. Senate,,R,Madison,0038 6 - 1,111
Joe Donnelly,U.S. Senate,,D,Madison,0038 6 - 1,149
Lucy M Brenton,U.S. Senate,,L,Madison,0038 6 - 1,17
Write in,U.S. Senate,,,Madison,0038 6 - 1,2
Connie Lawson,Secretary of State,,R,Madison,0038 6 - 1,118
Jim Harper,Secretary of State,,D,Madison,0038 6 - 1,140
Mark W. Rutherford,Secretary of State,,L,Madison,0038 6 - 1,17
Write in,Secretary of State,,,Madison,0038 6 - 1,2
Tera Klutz,Auditor of State,,R,Madison,0038 6 - 1,111
Joselyn Whitticker,Auditor of State,,D,Madison,0038 6 - 1,141
John Schick,Auditor of State,,L,Madison,0038 6 - 1,19
Kelly Mitchell,Treasurer of State,,R,Madison,0038 6 - 1,127
John C. Aguilera,Treasurer of State,,D,Madison,0038 6 - 1,146
Susan W Brooks,US House,5,R,Madison,0038 6 - 1,134
Dee Thornton,US House,5,D,Madison,0038 6 - 1,141
Write in,US House,5,,Madison,0038 6 - 1,0
Zaki Ali,State Senate,25,R,Madison,0038 6 - 1,116
Tim Lanane,State Senate,25,D,Madison,0038 6 - 1,134
Robert Q Jozwiak,State Senate,25,L,Madison,0038 6 - 1,28
Mike Gaskill,State Senate,26,R,Madison,0038 6 - 1,
Dave Cravens,State Senate,26,D,Madison,0038 6 - 1,
Greg Noland,State Senate,26,L,Madison,0038 6 - 1,
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0038 6 - 1,
Amie Neiling,State Representative,32,D,Madison,0038 6 - 1,
Ben W Fisher,State Representative,35,R,Madison,0038 6 - 1,
Melanie M Wright,State Representative,35,D,Madison,0038 6 - 1,
Jennifer Culp,State Representative,36,R,Madison,0038 6 - 1,109
Terri Jo Austin,State Representative,36,D,Madison,0038 6 - 1,169
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0038 6 - 1,
Nancy Tibbett,State Representative,53,D,Madison,0038 6 - 1,
,Registered Voters,,,Madison,0039 6 - 2,657
,Ballots Cast,,,Madison,0039 6 - 2,230
,Straight Party,,R,Madison,0039 6 - 2,50
,Straight Party,,D,Madison,0039 6 - 2,63
,Straight Party,,L,Madison,0039 6 - 2,8
Mike Braun,U.S. Senate,,R,Madison,0039 6 - 2,77
Joe Donnelly,U.S. Senate,,D,Madison,0039 6 - 2,121
Lucy M Brenton,U.S. Senate,,L,Madison,0039 6 - 2,31
Write in,U.S. Senate,,,Madison,0039 6 - 2,0
Connie Lawson,Secretary of State,,R,Madison,0039 6 - 2,100
Jim Harper,Secretary of State,,D,Madison,0039 6 - 2,103
Mark W. Rutherford,Secretary of State,,L,Madison,0039 6 - 2,23
Write in,Secretary of State,,,Madison,0039 6 - 2,0
Tera Klutz,Auditor of State,,R,Madison,0039 6 - 2,91
Joselyn Whitticker,Auditor of State,,D,Madison,0039 6 - 2,113
John Schick,Auditor of State,,L,Madison,0039 6 - 2,17
Kelly Mitchell,Treasurer of State,,R,Madison,0039 6 - 2,108
John C. Aguilera,Treasurer of State,,D,Madison,0039 6 - 2,115
Susan W Brooks,US House,5,R,Madison,0039 6 - 2,108
Dee Thornton,US House,5,D,Madison,0039 6 - 2,116
Write in,US House,5,,Madison,0039 6 - 2,0
Zaki Ali,State Senate,25,R,Madison,0039 6 - 2,85
Tim Lanane,State Senate,25,D,Madison,0039 6 - 2,120
Robert Q Jozwiak,State Senate,25,L,Madison,0039 6 - 2,22
Mike Gaskill,State Senate,26,R,Madison,0039 6 - 2,
Dave Cravens,State Senate,26,D,Madison,0039 6 - 2,
Greg Noland,State Senate,26,L,Madison,0039 6 - 2,
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0039 6 - 2,
Amie Neiling,State Representative,32,D,Madison,0039 6 - 2,
Ben W Fisher,State Representative,35,R,Madison,0039 6 - 2,
Melanie M Wright,State Representative,35,D,Madison,0039 6 - 2,
Jennifer Culp,State Representative,36,R,Madison,0039 6 - 2,84
Terri Jo Austin,State Representative,36,D,Madison,0039 6 - 2,141
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0039 6 - 2,
Nancy Tibbett,State Representative,53,D,Madison,0039 6 - 2,
,Registered Voters,,,Madison,0040 6 - 3,839
,Ballots Cast,,,Madison,0040 6 - 3,283
,Straight Party,,R,Madison,0040 6 - 3,59
,Straight Party,,D,Madison,0040 6 - 3,82
,Straight Party,,L,Madison,0040 6 - 3,6
Mike Braun,U.S. Senate,,R,Madison,0040 6 - 3,100
Joe Donnelly,U.S. Senate,,D,Madison,0040 6 - 3,158
Lucy M Brenton,U.S. Senate,,L,Madison,0040 6 - 3,18
Write in,U.S. Senate,,,Madison,0040 6 - 3,1
Connie Lawson,Secretary of State,,R,Madison,0040 6 - 3,113
Jim Harper,Secretary of State,,D,Madison,0040 6 - 3,146
Mark W. Rutherford,Secretary of State,,L,Madison,0040 6 - 3,16
Write in,Secretary of State,,,Madison,0040 6 - 3,1
Tera Klutz,Auditor of State,,R,Madison,0040 6 - 3,112
Joselyn Whitticker,Auditor of State,,D,Madison,0040 6 - 3,150
John Schick,Auditor of State,,L,Madison,0040 6 - 3,16
Kelly Mitchell,Treasurer of State,,R,Madison,0040 6 - 3,126
John C. Aguilera,Treasurer of State,,D,Madison,0040 6 - 3,151
Susan W Brooks,US House,5,R,Madison,0040 6 - 3,122
Dee Thornton,US House,5,D,Madison,0040 6 - 3,153
Write in,US House,5,,Madison,0040 6 - 3,0
Zaki Ali,State Senate,25,R,Madison,0040 6 - 3,117
Tim Lanane,State Senate,25,D,Madison,0040 6 - 3,143
Robert Q Jozwiak,State Senate,25,L,Madison,0040 6 - 3,20
Mike Gaskill,State Senate,26,R,Madison,0040 6 - 3,
Dave Cravens,State Senate,26,D,Madison,0040 6 - 3,
Greg Noland,State Senate,26,L,Madison,0040 6 - 3,
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0040 6 - 3,
Amie Neiling,State Representative,32,D,Madison,0040 6 - 3,
Ben W Fisher,State Representative,35,R,Madison,0040 6 - 3,
Melanie M Wright,State Representative,35,D,Madison,0040 6 - 3,
Jennifer Culp,State Representative,36,R,Madison,0040 6 - 3,110
Terri Jo Austin,State Representative,36,D,Madison,0040 6 - 3,170
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0040 6 - 3,
Nancy Tibbett,State Representative,53,D,Madison,0040 6 - 3,
,Registered Voters,,,Madison,0041 6 - 4,710
,Ballots Cast,,,Madison,0041 6 - 4,273
,Straight Party,,R,Madison,0041 6 - 4,29
,Straight Party,,D,Madison,0041 6 - 4,135
,Straight Party,,L,Madison,0041 6 - 4,1
Mike Braun,U.S. Senate,,R,Madison,0041 6 - 4,52
Joe Donnelly,U.S. Senate,,D,Madison,0041 6 - 4,205
Lucy M Brenton,U.S. Senate,,L,Madison,0041 6 - 4,13
Write in,U.S. Senate,,,Madison,0041 6 - 4,0
Connie Lawson,Secretary of State,,R,Madison,0041 6 - 4,55
Jim Harper,Secretary of State,,D,Madison,0041 6 - 4,205
Mark W. Rutherford,Secretary of State,,L,Madison,0041 6 - 4,9
Write in,Secretary of State,,,Madison,0041 6 - 4,0
Tera Klutz,Auditor of State,,R,Madison,0041 6 - 4,54
Joselyn Whitticker,Auditor of State,,D,Madison,0041 6 - 4,205
John Schick,Auditor of State,,L,Madison,0041 6 - 4,8
Kelly Mitchell,Treasurer of State,,R,Madison,0041 6 - 4,63
John C. Aguilera,Treasurer of State,,D,Madison,0041 6 - 4,204
Susan W Brooks,US House,5,R,Madison,0041 6 - 4,66
Dee Thornton,US House,5,D,Madison,0041 6 - 4,200
Write in,US House,5,,Madison,0041 6 - 4,0
Zaki Ali,State Senate,25,R,Madison,0041 6 - 4,87
Tim Lanane,State Senate,25,D,Madison,0041 6 - 4,172
Robert Q Jozwiak,State Senate,25,L,Madison,0041 6 - 4,8
Mike Gaskill,State Senate,26,R,Madison,0041 6 - 4,
Dave Cravens,State Senate,26,D,Madison,0041 6 - 4,
Greg Noland,State Senate,26,L,Madison,0041 6 - 4,
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0041 6 - 4,
Amie Neiling,State Representative,32,D,Madison,0041 6 - 4,
Ben W Fisher,State Representative,35,R,Madison,0041 6 - 4,
Melanie M Wright,State Representative,35,D,Madison,0041 6 - 4,
Jennifer Culp,State Representative,36,R,Madison,0041 6 - 4,52
Terri Jo Austin,State Representative,36,D,Madison,0041 6 - 4,214
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0041 6 - 4,
Nancy Tibbett,State Representative,53,D,Madison,0041 6 - 4,
,Registered Voters,,,Madison,0042 6 - 5,902
,Ballots Cast,,,Madison,0042 6 - 5,290
,Straight Party,,R,Madison,0042 6 - 5,49
,Straight Party,,D,Madison,0042 6 - 5,87
,Straight Party,,L,Madison,0042 6 - 5,6
Mike Braun,U.S. Senate,,R,Madison,0042 6 - 5,95
Joe Donnelly,U.S. Senate,,D,Madison,0042 6 - 5,168
Lucy M Brenton,U.S. Senate,,L,Madison,0042 6 - 5,24
Write in,U.S. Senate,,,Madison,0042 6 - 5,1
Connie Lawson,Secretary of State,,R,Madison,0042 6 - 5,114
Jim Harper,Secretary of State,,D,Madison,0042 6 - 5,157
Mark W. Rutherford,Secretary of State,,L,Madison,0042 6 - 5,14
Write in,Secretary of State,,,Madison,0042 6 - 5,0
Tera Klutz,Auditor of State,,R,Madison,0042 6 - 5,112
Joselyn Whitticker,Auditor of State,,D,Madison,0042 6 - 5,156
John Schick,Auditor of State,,L,Madison,0042 6 - 5,15
Kelly Mitchell,Treasurer of State,,R,Madison,0042 6 - 5,125
John C. Aguilera,Treasurer of State,,D,Madison,0042 6 - 5,155
Susan W Brooks,US House,5,R,Madison,0042 6 - 5,130
Dee Thornton,US House,5,D,Madison,0042 6 - 5,154
Write in,US House,5,,Madison,0042 6 - 5,0
Zaki Ali,State Senate,25,R,Madison,0042 6 - 5,97
Tim Lanane,State Senate,25,D,Madison,0042 6 - 5,168
Robert Q Jozwiak,State Senate,25,L,Madison,0042 6 - 5,23
Mike Gaskill,State Senate,26,R,Madison,0042 6 - 5,
Dave Cravens,State Senate,26,D,Madison,0042 6 - 5,
Greg Noland,State Senate,26,L,Madison,0042 6 - 5,
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0042 6 - 5,
Amie Neiling,State Representative,32,D,Madison,0042 6 - 5,
Ben W Fisher,State Representative,35,R,Madison,0042 6 - 5,
Melanie M Wright,State Representative,35,D,Madison,0042 6 - 5,
Jennifer Culp,State Representative,36,R,Madison,0042 6 - 5,111
Terri Jo Austin,State Representative,36,D,Madison,0042 6 - 5,177
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0042 6 - 5,
Nancy Tibbett,State Representative,53,D,Madison,0042 6 - 5,
,Registered Voters,,,Madison,0043 6 - 6,804
,Ballots Cast,,,Madison,0043 6 - 6,256
,Straight Party,,R,Madison,0043 6 - 6,48
,Straight Party,,D,Madison,0043 6 - 6,97
,Straight Party,,L,Madison,0043 6 - 6,3
Mike Braun,U.S. Senate,,R,Madison,0043 6 - 6,79
Joe Donnelly,U.S. Senate,,D,Madison,0043 6 - 6,153
Lucy M Brenton,U.S. Senate,,L,Madison,0043 6 - 6,20
Write in,U.S. Senate,,,Madison,0043 6 - 6,0
Connie Lawson,Secretary of State,,R,Madison,0043 6 - 6,99
Jim Harper,Secretary of State,,D,Madison,0043 6 - 6,142
Mark W. Rutherford,Secretary of State,,L,Madison,0043 6 - 6,8
Write in,Secretary of State,,,Madison,0043 6 - 6,0
Tera Klutz,Auditor of State,,R,Madison,0043 6 - 6,89
Joselyn Whitticker,Auditor of State,,D,Madison,0043 6 - 6,148
John Schick,Auditor of State,,L,Madison,0043 6 - 6,11
Kelly Mitchell,Treasurer of State,,R,Madison,0043 6 - 6,102
John C. Aguilera,Treasurer of State,,D,Madison,0043 6 - 6,143
Susan W Brooks,US House,5,R,Madison,0043 6 - 6,101
Dee Thornton,US House,5,D,Madison,0043 6 - 6,146
Write in,US House,5,,Madison,0043 6 - 6,1
Zaki Ali,State Senate,25,R,Madison,0043 6 - 6,91
Tim Lanane,State Senate,25,D,Madison,0043 6 - 6,149
Robert Q Jozwiak,State Senate,25,L,Madison,0043 6 - 6,12
Mike Gaskill,State Senate,26,R,Madison,0043 6 - 6,
Dave Cravens,State Senate,26,D,Madison,0043 6 - 6,
Greg Noland,State Senate,26,L,Madison,0043 6 - 6,
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0043 6 - 6,
Amie Neiling,State Representative,32,D,Madison,0043 6 - 6,
Ben W Fisher,State Representative,35,R,Madison,0043 6 - 6,
Melanie M Wright,State Representative,35,D,Madison,0043 6 - 6,
Jennifer Culp,State Representative,36,R,Madison,0043 6 - 6,83
Terri Jo Austin,State Representative,36,D,Madison,0043 6 - 6,165
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0043 6 - 6,
Nancy Tibbett,State Representative,53,D,Madison,0043 6 - 6,
,Registered Voters,,,Madison,0044 6 - 7,537
,Ballots Cast,,,Madison,0044 6 - 7,207
,Straight Party,,R,Madison,0044 6 - 7,42
,Straight Party,,D,Madison,0044 6 - 7,52
,Straight Party,,L,Madison,0044 6 - 7,1
Mike Braun,U.S. Senate,,R,Madison,0044 6 - 7,93
Joe Donnelly,U.S. Senate,,D,Madison,0044 6 - 7,100
Lucy M Brenton,U.S. Senate,,L,Madison,0044 6 - 7,14
Write in,U.S. Senate,,,Madison,0044 6 - 7,0
Connie Lawson,Secretary of State,,R,Madison,0044 6 - 7,100
Jim Harper,Secretary of State,,D,Madison,0044 6 - 7,98
Mark W. Rutherford,Secretary of State,,L,Madison,0044 6 - 7,7
Write in,Secretary of State,,,Madison,0044 6 - 7,0
Tera Klutz,Auditor of State,,R,Madison,0044 6 - 7,100
Joselyn Whitticker,Auditor of State,,D,Madison,0044 6 - 7,101
John Schick,Auditor of State,,L,Madison,0044 6 - 7,3
Kelly Mitchell,Treasurer of State,,R,Madison,0044 6 - 7,110
John C. Aguilera,Treasurer of State,,D,Madison,0044 6 - 7,94
Susan W Brooks,US House,5,R,Madison,0044 6 - 7,110
Dee Thornton,US House,5,D,Madison,0044 6 - 7,96
Write in,US House,5,,Madison,0044 6 - 7,0
Zaki Ali,State Senate,25,R,Madison,0044 6 - 7,77
Tim Lanane,State Senate,25,D,Madison,0044 6 - 7,112
Robert Q Jozwiak,State Senate,25,L,Madison,0044 6 - 7,15
Mike Gaskill,State Senate,26,R,Madison,0044 6 - 7,
Dave Cravens,State Senate,26,D,Madison,0044 6 - 7,
Greg Noland,State Senate,26,L,Madison,0044 6 - 7,
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0044 6 - 7,
Amie Neiling,State Representative,32,D,Madison,0044 6 - 7,
Ben W Fisher,State Representative,35,R,Madison,0044 6 - 7,
Melanie M Wright,State Representative,35,D,Madison,0044 6 - 7,
Jennifer Culp,State Representative,36,R,Madison,0044 6 - 7,88
Terri Jo Austin,State Representative,36,D,Madison,0044 6 - 7,117
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0044 6 - 7,
Nancy Tibbett,State Representative,53,D,Madison,0044 6 - 7,
,Registered Voters,,,Madison,0045 ADAMS 1,922
,Ballots Cast,,,Madison,0045 ADAMS 1,534
,Straight Party,,R,Madison,0045 ADAMS 1,147
,Straight Party,,D,Madison,0045 ADAMS 1,59
,Straight Party,,L,Madison,0045 ADAMS 1,0
Mike Braun,U.S. Senate,,R,Madison,0045 ADAMS 1,342
Joe Donnelly,U.S. Senate,,D,Madison,0045 ADAMS 1,154
Lucy M Brenton,U.S. Senate,,L,Madison,0045 ADAMS 1,29
Write in,U.S. Senate,,,Madison,0045 ADAMS 1,1
Connie Lawson,Secretary of State,,R,Madison,0045 ADAMS 1,372
Jim Harper,Secretary of State,,D,Madison,0045 ADAMS 1,132
Mark W. Rutherford,Secretary of State,,L,Madison,0045 ADAMS 1,18
Write in,Secretary of State,,,Madison,0045 ADAMS 1,0
Tera Klutz,Auditor of State,,R,Madison,0045 ADAMS 1,366
Joselyn Whitticker,Auditor of State,,D,Madison,0045 ADAMS 1,134
John Schick,Auditor of State,,L,Madison,0045 ADAMS 1,20
Kelly Mitchell,Treasurer of State,,R,Madison,0045 ADAMS 1,394
John C. Aguilera,Treasurer of State,,D,Madison,0045 ADAMS 1,126
Susan W Brooks,US House,5,R,Madison,0045 ADAMS 1,394
Dee Thornton,US House,5,D,Madison,0045 ADAMS 1,127
Write in,US House,5,,Madison,0045 ADAMS 1,0
Zaki Ali,State Senate,25,R,Madison,0045 ADAMS 1,
Tim Lanane,State Senate,25,D,Madison,0045 ADAMS 1,
Robert Q Jozwiak,State Senate,25,L,Madison,0045 ADAMS 1,
Mike Gaskill,State Senate,26,R,Madison,0045 ADAMS 1,345
Dave Cravens,State Senate,26,D,Madison,0045 ADAMS 1,148
Greg Noland,State Senate,26,L,Madison,0045 ADAMS 1,28
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0045 ADAMS 1,
Amie Neiling,State Representative,32,D,Madison,0045 ADAMS 1,
Ben W Fisher,State Representative,35,R,Madison,0045 ADAMS 1,
Melanie M Wright,State Representative,35,D,Madison,0045 ADAMS 1,
Jennifer Culp,State Representative,36,R,Madison,0045 ADAMS 1,326
Terri Jo Austin,State Representative,36,D,Madison,0045 ADAMS 1,194
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0045 ADAMS 1,
Nancy Tibbett,State Representative,53,D,Madison,0045 ADAMS 1,
,Registered Voters,,,Madison,0046 ADAMS 2,1119
,Ballots Cast,,,Madison,0046 ADAMS 2,578
,Straight Party,,R,Madison,0046 ADAMS 2,181
,Straight Party,,D,Madison,0046 ADAMS 2,68
,Straight Party,,L,Madison,0046 ADAMS 2,4
Mike Braun,U.S. Senate,,R,Madison,0046 ADAMS 2,375
Joe Donnelly,U.S. Senate,,D,Madison,0046 ADAMS 2,171
Lucy M Brenton,U.S. Senate,,L,Madison,0046 ADAMS 2,26
Write in,U.S. Senate,,,Madison,0046 ADAMS 2,0
Connie Lawson,Secretary of State,,R,Madison,0046 ADAMS 2,388
Jim Harper,Secretary of State,,D,Madison,0046 ADAMS 2,151
Mark W. Rutherford,Secretary of State,,L,Madison,0046 ADAMS 2,22
Write in,Secretary of State,,,Madison,0046 ADAMS 2,0
Tera Klutz,Auditor of State,,R,Madison,0046 ADAMS 2,381
Joselyn Whitticker,Auditor of State,,D,Madison,0046 ADAMS 2,160
John Schick,Auditor of State,,L,Madison,0046 ADAMS 2,19
Kelly Mitchell,Treasurer of State,,R,Madison,0046 ADAMS 2,406
John C. Aguilera,Treasurer of State,,D,Madison,0046 ADAMS 2,150
Susan W Brooks,US House,5,R,Madison,0046 ADAMS 2,403
Dee Thornton,US House,5,D,Madison,0046 ADAMS 2,162
Write in,US House,5,,Madison,0046 ADAMS 2,1
Zaki Ali,State Senate,25,R,Madison,0046 ADAMS 2,
Tim Lanane,State Senate,25,D,Madison,0046 ADAMS 2,
Robert Q Jozwiak,State Senate,25,L,Madison,0046 ADAMS 2,
Mike Gaskill,State Senate,26,R,Madison,0046 ADAMS 2,366
Dave Cravens,State Senate,26,D,Madison,0046 ADAMS 2,183
Greg Noland,State Senate,26,L,Madison,0046 ADAMS 2,20
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0046 ADAMS 2,
Amie Neiling,State Representative,32,D,Madison,0046 ADAMS 2,
Ben W Fisher,State Representative,35,R,Madison,0046 ADAMS 2,
Melanie M Wright,State Representative,35,D,Madison,0046 ADAMS 2,
Jennifer Culp,State Representative,36,R,Madison,0046 ADAMS 2,
Terri Jo Austin,State Representative,36,D,Madison,0046 ADAMS 2,
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0046 ADAMS 2,399
Nancy Tibbett,State Representative,53,D,Madison,0046 ADAMS 2,167
,Registered Voters,,,Madison,0047 ADAMS 3,6
,Ballots Cast,,,Madison,0047 ADAMS 3,2
,Straight Party,,R,Madison,0047 ADAMS 3,0
,Straight Party,,D,Madison,0047 ADAMS 3,0
,Straight Party,,L,Madison,0047 ADAMS 3,0
Mike Braun,U.S. Senate,,R,Madison,0047 ADAMS 3,2
Joe Donnelly,U.S. Senate,,D,Madison,0047 ADAMS 3,0
Lucy M Brenton,U.S. Senate,,L,Madison,0047 ADAMS 3,0
Write in,U.S. Senate,,,Madison,0047 ADAMS 3,0
Connie Lawson,Secretary of State,,R,Madison,0047 ADAMS 3,2
Jim Harper,Secretary of State,,D,Madison,0047 ADAMS 3,0
Mark W. Rutherford,Secretary of State,,L,Madison,0047 ADAMS 3,0
Write in,Secretary of State,,,Madison,0047 ADAMS 3,0
Tera Klutz,Auditor of State,,R,Madison,0047 ADAMS 3,2
Joselyn Whitticker,Auditor of State,,D,Madison,0047 ADAMS 3,0
John Schick,Auditor of State,,L,Madison,0047 ADAMS 3,0
Kelly Mitchell,Treasurer of State,,R,Madison,0047 ADAMS 3,2
John C. Aguilera,Treasurer of State,,D,Madison,0047 ADAMS 3,0
Susan W Brooks,US House,5,R,Madison,0047 ADAMS 3,2
Dee Thornton,US House,5,D,Madison,0047 ADAMS 3,0
Write in,US House,5,,Madison,0047 ADAMS 3,0
Zaki Ali,State Senate,25,R,Madison,0047 ADAMS 3,
Tim Lanane,State Senate,25,D,Madison,0047 ADAMS 3,
Robert Q Jozwiak,State Senate,25,L,Madison,0047 ADAMS 3,
Mike Gaskill,State Senate,26,R,Madison,0047 ADAMS 3,2
Dave Cravens,State Senate,26,D,Madison,0047 ADAMS 3,0
Greg Noland,State Senate,26,L,Madison,0047 ADAMS 3,0
"Anthony J (""Tony"") Cook",State Representative,32,R,Madison,0047 ADAMS 3,
Amie Neiling,State Representative,32,D,Madison,0047 ADAMS 3,
Ben W Fisher,State Representative,35,R,Madison,0047 ADAMS 3,
Melanie M Wright,State Representative,35,D,Madison,0047 ADAMS 3,
Jennifer Culp,State Representative,36,R,Madison,0047 ADAMS 3,2
Terri Jo Austin,State Representative,36,D,Madison,0047 ADAMS 3,0
"Robert ""Bob"" Cherry",State Representative,53,R,Madison,0047 ADAMS 3,
Nancy Tibbett,State Representative,53,D,Madison,0047 ADAMS 3,
,Registered Voters,,,Madison,0048 ADAMS 4,911
,Ballots Cast,,,Madison,0048 ADAMS 4,526
,Straight Party,,R,Madison,0048 ADAMS 4,153
,Straight Party,,D,Madison,0048 ADAMS 4,55
,Straight Party,,L,Madison,0048 ADAMS 4,2
Mike Braun,U.S. Senate,,R,Madison,0048 ADAMS 4,330
Joe Donnelly,U.S. Senate,,D,Madison,0048 ADAMS 4,170
Lucy M Brenton,U.S. Senate,,L,Madison,0048 ADAMS 4,21
Write in,U.S. Senate,,,Madison,0048 ADAMS 4,0
Connie Lawson,Secretary of State,,R,Madison,0048 ADAMS 4,356
Jim Harper,Secretary of State,,D,Madison,0048 ADAMS 4,145
Mark W. Rutherford,Secretary of State,,L,Madison,0048 ADAMS 4,14
Write in,Secretary of State,,,Madison,0048 ADAMS 4,0
